UN201907240260,"2019-07-24 14:45:05",中西區,道路維修,人孔蓋或溝蓋聲響鬆動,"中西區湖美一街26巷21號旁，湖美二街上 雨水孔蓋鬆動",中西區湖美一街26巷21號,23.0002903,120.18186
UN201907240268,"2019-07-24 15:06:06",安南區,違規停車,違規停車,"安南區同安路235號 違規停車",臺南市安南區同安路235號,23.042496,120.192062
UN201907240270,"2019-07-24 15:11:48",新化區,髒亂及汙染,道路散落物,"新化區南175線機車道 道路散落物",新化區中興路325號,23.0258367,120.3273431
UN201907240274,"2019-07-24 15:18:19",南區,髒亂及汙染,道路散落物,"南區國民路和國民路583巷口，機車待轉區旁 道路散落物＆果實",南區國民路和國民路583巷,22.9738569,120.2051683
UN201907240293,"2019-07-24 15:55:02",北區,髒亂及汙染,小廣告、旗幟,"北區和緯路三段333號對面的變電箱 小廣告、旗幟",北區和緯路三段333號,23.0097593,120.1958396
UN201907240296,"2019-07-24 16:00:12",北區,髒亂及汙染,小廣告、旗幟,"北區文賢一路文賢路546巷 小廣告",北區文賢一路文賢路546巷,23.0075812,120.1961447
UN201907240299,"2019-07-24 16:04:51",安南區,路燈故障,9盞以下路燈故障,"安南區本原街510巷32弄2號 路燈故障",安南區本原街510巷32弄2號,23.0550023,120.1786999
UN201907240341,"2019-07-24 17:09:23",安南區,違規停車,違規停車,"安南區同安路235號 違規停車",臺南市安南區同安路235號,23.042496,120.192062
UN201907240354,"2019-07-24 17:43:08",麻豆區,髒亂及汙染,空氣汙染,"麻豆區麻口里10之3號 空氣汙染",麻豆區麻口里10之3號,23.1780997,120.2236562
UN201907240358,"2019-07-24 17:53:09",安平區,動物救援,遊蕩犬隻捕捉管制,"安平區水鳥公園 捕狗",安平區水鳥公園,23.002768,120.1541515
UN201907240376,"2019-07-24 18:27:29",永康區,交通運輸,號誌故障,"永康區中正北路952之12號 號誌故障",永康區中正北路952之12號,23.0559423,120.2744316
UN201907240389,"2019-07-24 18:55:02",佳里區,違規停車,違規停車,"佳里區光復路197號197-1號 違規停車",臺南市佳里區光復路197號,23.160105,120.174576
UN201907240393,"2019-07-24 19:08:29",永康區,路燈故障,9盞以下路燈故障,"永康區成功路99號 路燈故障",永康區成功路99號,23.0098574,120.2335863
UN201907240401,"2019-07-24 19:20:47",東區,交通運輸,佔用道路,"東區東門路二段267號 佔用道路",臺南市東區東門路二段267號,22.983845,120.225974
UN201907240409,"2019-07-24 19:41:14",北區,違規停車,違規停車,"北區東豐路227巷12號 違停",北區東豐路227巷12號,23.0038214,120.2205599
UN201907240413,"2019-07-24 19:44:52",鹽水區,路燈故障,10盞以上路燈故障,"鹽水區朝琴路178號 大範圍路燈不亮",鹽水區朝琴路178號,23.323961,120.2739
UN201907240416,"2019-07-24 19:49:32",南區,髒亂及汙染,空氣汙染,"南區夏林路280號 空氣汙染",南區夏林路280號,22.9772641,120.1951451
UN201907240423,"2019-07-24 20:12:27",安定區,噪音舉發,場所連續噪音,"安定區蘇林里1之22號 妨礙安寧",安定區蘇林里1之22號,23.1312267,120.2573885
UN201907240426,"2019-07-24 20:19:43",南區,路燈故障,9盞以下路燈故障,"南區公英五街1號 路燈故障",南區公英五街1號,22.9695848,120.2141825
UN201907240427,"2019-07-24 20:24:50",東區,路燈故障,9盞以下路燈故障,"東區仁和路139巷82號 路燈故障",東區仁和路139巷82號,22.9689458,120.2367638
UN201907240431,"2019-07-24 20:31:37",安南區,路燈故障,10盞以上路燈故障,"安南區安和路四段237之5號和大聖路口，大聖路整條 路燈不亮",安南區安和路四段237之5號,23.0553061,120.2184189
UN201907240433,"2019-07-24 20:35:56",安南區,髒亂及汙染,環境髒亂,"安南區北安路二段60巷46號 環境髒亂",安南區北安路二段60巷46號,23.0271968,120.206123
UN201907240447,"2019-07-24 21:19:22",永康區,違規停車,違規停車,"永康區龍安街39巷5號 違規停車",永康區龍安街39巷5號,23.0331449,120.2639409
UN201907240449,"2019-07-24 21:20:53",東區,路燈故障,9盞以下路燈故障,"東區生產路618巷 路燈故障",東區生產路618巷,22.9656281,120.2316042
UN201907240450,"2019-07-24 21:24:12",東區,路燈故障,10盞以上路燈故障,"東區崇善十一街54巷16號 路燈故障",東區崇善十一街54巷16號,22.9704263,120.2325319
UN201907240451,"2019-07-24 21:25:09",安南區,路燈故障,9盞以下路燈故障,"安南區長溪路三段405巷40弄307號 路燈故障",安南區長溪路三段405巷40弄307號,23.0660237,120.1930651
UN201907240452,"2019-07-24 21:27:07",東區,道路維修,路面坑洞,"東區裕義路316號 路面坑洞",東區裕義路316號,22.9828573,120.2477994
UN201907240459,"2019-07-24 21:45:16",東區,噪音舉發,場所連續噪音,"東區樹林街一段79號 噪音舉發",樹林街一段79號,22.9859883,120.2150205
UN201907240465,"2019-07-24 22:00:35",南區,路燈故障,9盞以下路燈故障,"南區新建路26巷 路燈故障",南區新建路26巷,22.9693072,120.1845239
UN201907240468,"2019-07-24 22:09:07",新營區,違規停車,違規停車,"新營區民生路385巷13弄 違規停車",新營區民生路385巷13弄,23.3128748,120.3041638
UN201907240473,"2019-07-24 22:23:14",東區,噪音舉發,妨害安寧,東區文化二街186巷8號妨害安寧,文化二街186巷8號,22.9758401,120.2332835
UN201907240475,"2019-07-24 22:31:06",六甲區,路燈故障,9盞以下路燈故障,"六甲區林鳳營火車站 路燈故障",六甲區林鳳營火車站,23.2425712,120.3210204
UN201907240478,"2019-07-24 22:44:47",安南區,噪音舉發,妨害安寧,"安南區府安路四段218號 妨害安寧",安南區府安路四段218號,23.024567,120.20566
UN201907240485,"2019-07-24 23:12:45",安南區,噪音舉發,妨害安寧,"安南區府安路四段220號 妨害安寧",安南區府安路四段220號,23.0247031,120.2056536
UN201907240487,"2019-07-24 23:15:38",北區,路燈故障,9盞以下路燈故障,"北區文賢路1122巷146號 路燈故障",台南市北區文賢路1122巷146號,23.0169544,120.1974828
UN201907240490,"2019-07-24 23:22:02",南區,違規停車,違規停車,"南區金華路二段147巷37弄32號，金華公園旁停車場柵欄口 違規停車",南區金華路二段147巷37弄32號,22.980222,120.1895023
UN201907240493,"2019-07-24 23:44:30",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201907250003,"2019-07-25 00:16:48",六甲區,路燈故障,9盞以下路燈故障,"六甲區曾文街151號 路燈故障",曾文街151號,23.2364712,120.3700549
UN201907250008,"2019-07-25 01:25:09",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201907250009,"2019-07-25 02:12:02",永康區,髒亂及汙染,其他汙染舉發,永康區大灣路1014其他汙染舉發,台南市永康區大灣路1014前方,22.9998521,120.2530293
UN201907250011,"2019-07-25 02:27:40",永康區,髒亂及汙染,其他汙染舉發,"永康區大灣路1020巷9號 其他汙染舉發",大灣路1020巷9號側水溝,22.999495,120.253042
UN201907250012,"2019-07-25 02:49:09",安南區,髒亂及汙染,空氣汙染,"安南區公學路四段2巷65弄33號 空氣汙染",公學路四段2巷65弄33號,23.0699613,120.1798897
UN201907250013,"2019-07-25 04:27:46",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201907250017,"2019-07-25 06:26:34",新營區,道路維修,路面坑洞,"新營區中山路140號 路面坑洞",新營區中山路140號,23.305229,120.316996
UN201907250019,"2019-07-25 06:57:18",安南區,違規停車,違規停車,"安南區安中路四段320巷99號 違規停車",臺南市安南區安中路四段320巷99號,23.053278,120.167069
UN201907250023,"2019-07-25 07:32:43",東區,道路維修,路面坑洞,"東區崇德四街智慧幼兒園 路面坑洞",東區崇德四街智慧幼兒園,22.978186,120.225858
UN201907250029,"2019-07-25 07:56:02",永康區,髒亂及汙染,環境髒亂,"永康區大灣交流道 環境髒亂",永康區大灣交流道,23.0021659,120.2478768
UN201907250035,"2019-07-25 08:11:57",安平區,動物救援,遊蕩犬隻捕捉管制,"安平區州平二街"" 流浪犬",安平區州平二街,22.9982268,120.1507229
UN201907250101,"2019-07-25 09:57:34",南區,道路維修,路面坑洞,"南區中華南路二段233巷250號 路面坑洞",南區中華南路二段233巷250號,22.9611432,120.1886923
UN201907250110,"2019-07-25 10:12:58",安南區,路燈故障,9盞以下路燈故障,"安南區安和路一段18巷27號 路燈故障",安南區安和路一段18巷27號,23.0268971,120.216217
UN201907250115,"2019-07-25 10:22:09",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號  空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201907250127,"2019-07-25 10:42:30",中西區,道路維修,人孔蓋或溝蓋聲響鬆動,"中西區湖美一街26巷21號旁 人孔蓋或溝蓋聲響鬆動",中西區湖美一街26巷21號,23.0002903,120.18186
UN201907250136,"2019-07-25 10:58:14",安平區,路燈故障,9盞以下路燈故障,"安平區華平路育平九街 路燈故障",安平區華平路育平九街,22.9946942,120.1756118
UN201907250137,"2019-07-25 10:58:21",永康區,道路維修,寬頻管線、孔蓋損壞,"永康區中正二街166號 寬頻管線、孔蓋損壞",永康區中正二街166號,23.0290719,120.2328563
UN201907250142,"2019-07-25 11:08:31",永康區,髒亂及汙染,空氣汙染,"永康區環工路36之1號 髒亂及汙染",永康區環工路36之1號,23.0437471,120.270244
UN201907250147,"2019-07-25 11:15:31",關廟區,髒亂及汙染,空氣汙染,"關廟區南雄路二段900號 空氣汙染",關廟區南雄路二段900號,22.9739572,120.3207478
UN201907250155,"2019-07-25 11:29:54",永康區,騎樓舉發,騎樓舉發,"永康區中華路230號 騎樓舉發",臺南市永康區中華路230號,23.005437,120.235592
UN201907250157,"2019-07-25 11:31:27",中西區,違規停車,違規停車,"中西區保安路201號 違停",臺南市中西區保安路201號,22.991226,120.191261
UN201907250160,"2019-07-25 11:37:49",中西區,違規停車,違規停車,"700台南市中西區民族路二段246號 違規停車",臺南市中西區民族路二段246號,22.997373,120.201373
UN201907250171,"2019-07-25 11:56:56",南區,動物救援,遊蕩犬隻捕捉管制,"南區志開國小 動物救援",南區志開國小,22.9763859,120.2026847
UN201907250219,"2019-07-25 14:13:38",安平區,路燈故障,9盞以下路燈故障,"安平區健康四街95巷69號 路燈故障",安平區健康四街95巷69號,22.9884238,120.1613474
UN201907250225,"2019-07-25 14:23:49",東區,路燈故障,9盞以下路燈故障,"東區東寧路193號 路燈故障",東區東寧路193號,22.9909975,120.2253638
UN201907250227,"2019-07-25 14:27:19",北區,交通運輸,號誌故障,北區北安路一段北成路,北區北安路一段北成路,23.0202712,120.2063267
UN201907250229,"2019-07-25 14:36:05",南區,路燈故障,9盞以下路燈故障,"南區喜樹路151巷 路燈故障",南區喜樹路151巷,22.9408784,120.1802179
UN201907250230,"2019-07-25 14:36:55",善化區,路燈故障,9盞以下路燈故障,"善化區 路燈故障","23.154780, 120.329402",22.9997281,120.2270277
UN201907250244,"2019-07-25 14:55:29",鹽水區,髒亂及汙染,大型廢棄物清運,髒亂及汙染,鹽水區清泉路與文武街路口,23.3225712,120.2686431
UN201907250255,"2019-07-25 15:11:15",永康區,違規停車,違規停車,"永康區仁愛街68號 違規停車",臺南市永康區仁愛街68號,23.0442,120.239151
UN201907250258,"2019-07-25 15:16:09",將軍區,動物救援,遊蕩犬隻捕捉管制,"將軍區鯤鯓里青鯤鯓朝天宮大廟 流浪狗捕捉",將軍區鯤鯓里青鯤鯓朝天宮大廟,23.1904471,120.090397
UN201907250278,"2019-07-25 15:44:43",中西區,違規停車,違規停車,"中西區民權路二段202號對面 違停",臺南市中西區民權路二段202號,22.995572,120.201671
UN201907250297,"2019-07-25 16:18:19",東區,民生管線,漏水、停水、消防栓漏水或損壞,"東區崇善路1082號前 漏水",東區崇善路1082號,22.9617704,120.2364652
UN201907250304,"2019-07-25 16:34:07",安平區,道路維修,路面坑洞,"安平區健康三街600號 路面坑洞",安平區健康三街600號,22.9973562,120.1698327
UN201907250320,"2019-07-25 17:00:18",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區武聖路239巷與197巷轉角 漏水、停水、消防栓漏水或損壞",中西區武聖路239巷,23.0066806,120.1885171
UN201907250322,"2019-07-25 17:01:10",安南區,道路維修,路面坑洞,"安南區長和一街107號  路面坑洞",安南區長和一街107號,23.0634931,120.211173
UN201907250330,"2019-07-25 17:20:05",中西區,違規停車,違規停車,"中西區民生路二段200號 違規停車",臺南市中西區民生路二段200號,22.996411,120.19349
UN201907250332,"2019-07-25 17:22:38",新營區,違規停車,違規停車,"新營區三民路106號 違規停車",臺南市新營區三民路106號,23.307174,120.314398
UN201907250334,"2019-07-25 17:23:26",歸仁區,噪音舉發,妨害安寧,"歸仁區文化街二段16號 妨害安寧",臺南市歸仁區文化街二段16號,22.969824,120.292924
UN201907250335,"2019-07-25 17:25:04",中西區,髒亂及汙染,環境髒亂,"台南火車站地下道內通往中山路 環境髒亂",台南火車站地下道中山路,22.9971635,120.2126432
UN201907250338,"2019-07-25 17:37:06",佳里區,路燈故障,9盞以下路燈故障,"佳里區建南里平等街164號 9盞以下路燈故障",佳里區建南里平等街164號,23.1568789,120.176971
UN201907250339,"2019-07-25 17:41:26",中西區,違規停車,違規停車,"中西區西華南街2號/民族路二段13-29號 違規停車",臺南市中西區西華南街2號,22.993195,120.20943
UN201907250341,"2019-07-25 17:58:58",安平區,違規停車,違規停車,"安平區健康三街12巷1號 違規停車",臺南市安平區健康三街12巷1號,22.985369,120.168745
UN201907250342,"2019-07-25 18:00:52",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201907250359,"2019-07-25 18:51:29",北區,交通運輸,號誌故障,"北區文成二路育德二路  號誌故障",北區文成二路育德二路,23.0150635,120.2030425
UN201907250360,"2019-07-25 18:52:51",中西區,違規停車,違規停車,"中西區民族路二段76號 違規停車",臺南市民族路二段76號,22.994726,120.20925
UN201907250372,"2019-07-25 19:09:51",永康區,髒亂及汙染,環境髒亂,"永康區永大路二段93號對面巷口 環境髒亂",永康區永大路二段93號,23.0040841,120.26055
UN201907250373,"2019-07-25 19:17:48",永康區,路燈故障,9盞以下路燈故障,"永康區龍安街189巷22號  路燈故障",永康區龍安街189巷22號,23.0367571,120.2645974
UN201907250374,"2019-07-25 19:19:50",北區,路燈故障,9盞以下路燈故障,"北區賢北街225巷1號 路燈故障",北區賢北街225巷1號,23.0101747,120.1820759
UN201907250376,"2019-07-25 19:25:14",關廟區,違規停車,違規停車,"關廟區南雄路二段*中正路 違停",關廟區南雄路二段中正路,22.9624989,120.3284754
UN201907250377,"2019-07-25 19:30:02",關廟區,路燈故障,9盞以下路燈故障,"關廟區長裕街221巷內 9盞以下路燈故障",關廟區長裕街221巷,22.9216118,120.3385936
UN201907250384,"2019-07-25 20:00:39",永康區,道路維修,路面坑洞,"永康區大灣路893號 路面坑洞",永康區大灣路893號,22.9992468,120.2545613
UN201907250386,"2019-07-25 20:05:58",南區,路燈故障,9盞以下路燈故障,"南區新都路612巷37號 路燈不亮",南區新都路612巷37號,22.968374,120.189236
UN201907250387,"2019-07-25 20:07:53",仁德區,路燈故障,9盞以下路燈故障,"仁德區北保路183巷 路燈故障",仁德區北保路183巷,22.954483,120.253894
UN201907250388,"2019-07-25 20:09:07",新市區,違規停車,違規停車,"新市區中正路162號 違規停車",臺南市中正路162號,22.992865,120.198923
UN201907250391,"2019-07-25 20:15:55",東區,違規停車,違規停車,"東區中華東路二段44號 違規停車",東區中華東路二段44號,22.9868392,120.2330892
UN201907250394,"2019-07-25 20:24:23",東山區,髒亂及汙染,空氣汙染,"東山區中興路與達雲路交叉口 空氣汙染",東山區中興路,23.3235868,120.4033494
UN201907250404,"2019-07-25 20:58:37",永康區,交通運輸,號誌故障,"永康區龍中街與埔聖街交叉口 號誌故障",埔聖街171巷169號,23.028673,120.2613603
UN201907250407,"2019-07-25 21:10:21",麻豆區,髒亂及汙染,空氣汙染,"麻豆區北勢里太子宅12之2號 空氣汙染",麻豆區北勢里太子宅12之2號,23.1952116,120.2509474
UN201907250408,"2019-07-25 21:12:34",永康區,違規停車,違規停車,"永康區東橋一路580號 違規停車",臺南市永康區東橋一路580號,23.02517,120.234215
UN201907250409,"2019-07-25 21:20:10",仁德區,路燈故障,9盞以下路燈故障,"仁德區中正路一段262之2號 路燈故障",仁德區中正路一段262之2號,22.9227293,120.2371641
UN201907250418,"2019-07-25 21:46:58",安南區,噪音舉發,妨害安寧,"安南區府安路四段220號 妨礙安寧",安南區府安路四段220號,23.0247031,120.2056536
UN201907250423,"2019-07-25 22:35:42",安南區,路燈故障,9盞以下路燈故障,"安南區國安街156巷102弄21號 路燈故障",安南區國安街156巷102弄21號,23.0249251,120.1880312
UN201907250425,"2019-07-25 23:18:45",永康區,違規停車,違規停車,"永康區中山南路中華西路 違規停車",永康區中山南路中華西路,23.0125324,120.227899
UN201907250426,"2019-07-25 23:18:54",東區,噪音舉發,妨害安寧,"東區中華東路二段96巷4號 妨礙安寧",東區中華東路二段96巷4號,22.985565,120.232803
UN201907260003,"2019-07-26 01:30:49",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣污染",永康區大灣路1014號,22.9998521,120.2530293
UN201907260005,"2019-07-26 01:45:42",新營區,路燈故障,10盞以上路燈故障,"新營區柳營外環道，上去雙營橋 路燈故障",新營區柳營外環道,23.2878721,120.2939612
UN201907260008,"2019-07-26 03:31:14",佳里區,髒亂及汙染,道路散落物,"佳里區佳南路上，九龍殿附近路中間 貓屍",佳里區南勢街296號,23.1479807,120.1766185
UN201907260017,"2019-07-26 07:14:27",麻豆區,違規停車,違規停車,"麻豆區中正路260號  紅線違停",麻豆區中正路260號,23.1884715,120.2520268
UN201907260039,"2019-07-26 08:26:14",南區,違規停車,違規停車,"南區中華西路一段478號 違規停車",臺南市南區中華西路一段478號,22.98615,120.18675
UN201907260048,"2019-07-26 08:40:26",南區,噪音舉發,妨害安寧,"南區金華路一段352巷133號 妨害安寧",臺南市南區金華路一段352巷133號,22.96842,120.193609
UN201907260052,"2019-07-26 08:43:52",永康區,交通運輸,號誌故障,"永康區開元路 號誌故障",永康區開元路,23.0076856,120.2208649
UN201907260058,"2019-07-26 08:54:08",北區,交通運輸,號誌故障,"北區開元路444號，崑山中學前 號誌故障",北區開元路444號,23.0110042,120.2263303
UN201907260065,"2019-07-26 09:06:14",南區,噪音舉發,場所連續噪音,"南區大同路二段186巷8號7樓之1   連續噪音",南區大同路二段186巷8號7樓之1,22.9770601,120.2121713
UN201907260069,"2019-07-26 09:14:13",,,,"安南區海佃路一段120號   佔用道路",臺南市安南區海佃路一段120號,23.022659,120.192168
UN201907260071,"2019-07-26 09:18:12",官田區,髒亂及汙染,環境髒亂,"官田區113線及富強路 環境髒亂",官田區113線及富強路,23.2060322,120.3249687
UN201907260085,"2019-07-26 09:40:27",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201907260109,"2019-07-26 10:15:45",中西區,違規停車,違規停車,"中西區西華南街60號   違規停車",臺南市中西區西華南街60號,22.994113,120.209579
UN201907260112,"2019-07-26 10:18:32",南區,路燈故障,9盞以下路燈故障,"南區永成路二段615巷6號   路燈故障",南區永成路二段615巷6號,22.9541101,120.1950447
UN201907260159,"2019-07-26 11:57:55",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201907260163,"2019-07-26 12:06:21",永康區,違規停車,違規停車,"永康區中華路202號-合作金庫前 違規停車",臺南市永康區中華路202號,23.004859,120.235574
UN201907260168,"2019-07-26 12:42:09",中西區,路燈故障,9盞以下路燈故障,"中西區大新街47巷6號 路燈故障",中西區大新街47巷6號,22.9994148,120.1916836
UN201907260176,"2019-07-26 13:05:10",中西區,道路維修,寬頻管線、孔蓋損壞,"中西區西門路二段38號前 寬頻孔蓋",中西區西門路二段38號,22.991316,120.198285
UN201907260178,"2019-07-26 13:12:37",東區,髒亂及汙染,環境髒亂,"東區東和路57巷4號 環境髒亂",東區東和路57巷4號,22.9981382,120.2291169
UN201907260186,"2019-07-26 13:37:53",關廟區,髒亂及汙染,空氣汙染,"關廟區南雄路二段900號 空氣汙染",關廟區南雄路二段900號,22.9739572,120.3207478
UN201907260187,"2019-07-26 13:40:28",白河區,路燈故障,9盞以下路燈故障,"白河區市道172線38K   路燈故障",白河區市道172線,23.3336369,120.4588059
UN201907260193,"2019-07-26 13:45:03",南區,道路維修,路面下陷、凹陷,"南區大林路109號 路面下陷、凹陷",南區大林路109號,22.9754487,120.2114375
UN201907260194,"2019-07-26 13:47:42",永康區,噪音舉發,妨害安寧,"永康區四維街149巷34之1號 妨害安寧",臺南市永康區四維街149巷34之1號,23.035003,120.250806
UN201907260208,"2019-07-26 14:23:31",北區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"北區長榮路四段141號 孔蓋鬆動",北區長榮路四段141號,23.0060219,120.2217545
UN201907260228,"2019-07-26 15:00:16",柳營區,髒亂及汙染,空氣汙染,"柳營區工二路&環園西路二段口 空污",柳營區工二路環園西路二段,23.281425,120.3539799
UN201907260231,"2019-07-26 15:04:01",仁德區,道路維修,路面下陷、凹陷,"仁德區淨修街與文南路口  道路下陷",仁德區淨修街文南路,22.98826,120.190073
UN201907260236,"2019-07-26 15:22:30",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區文和街167號之2 漏水、停水、消防栓漏水或損壞",中西區文和街167號之2,23.0015372,120.1900341
UN201907260237,"2019-07-26 15:24:58",北區,交通運輸,號誌故障,"北區北安路一段&北成路口，往福安宮方向 號誌故障",北區北安路一段北成路,23.0202712,120.2063267
UN201907260251,"2019-07-26 16:13:00",永康區,騎樓舉發,騎樓舉發,"永康區中華路230號 騎樓舉發",臺南市永康區中華路230號,23.005437,120.235592
UN201907260254,"2019-07-26 16:14:56",安平區,道路維修,路面掏空、塌陷,"安平區國平路591巷42號前的T字路口 路面掏空、塌陷",安平區國平路591巷42號,22.9965834,120.1710357
UN201907260275,"2019-07-26 17:04:24",中西區,噪音舉發,場所連續噪音,中西區康樂街156號6樓之16,中西區康樂街156號6樓之16,22.995159,120.1952185
UN201907260276,"2019-07-26 17:10:18",東區,違規停車,違規停車,"東區文化三街2號 違規停車",文化三街2號,22.9758611,120.2310092
UN201907260279,"2019-07-26 17:12:38",東區,髒亂及汙染,空氣汙染,"東區富農街一段131巷50號 空氣汙染",東區富農街一段131巷50號,22.9819671,120.232954
UN201907260281,"2019-07-26 17:16:58",中西區,違規停車,違規停車,"中西區西華南街32號 違規停車",西華南街32號,22.9937988,120.2094961
UN201907260283,"2019-07-26 17:20:35",中西區,違規停車,違規停車,"中西區北門路一段 12、14、61號 違規停車","北門路一段 12號",22.989899,120.211675
UN201907260286,"2019-07-26 17:31:54",安平區,噪音舉發,場所連續噪音,"安平區安平路183號隔壁的隔壁 場所連續噪音",安平區安平路183號,23.000157,120.160816
UN201907260290,"2019-07-26 17:46:25",永康區,違規停車,違規停車,"永康區中正南路220巷16號 違規停車",台南市永康區中正南路220巷16號,23.025329,120.221498
UN201907260292,"2019-07-26 17:50:06",東區,髒亂及汙染,市區道路路面油漬,"東區德光街崇仁街 路面油漬",東區德光街崇仁街,22.9832071,120.2245832
UN201907260294,"2019-07-26 17:56:50",永康區,違規停車,違規停車,"永康區新行街125號 違規停車",永康區新行街125號,23.0410441,120.2419776
UN201907260301,"2019-07-26 18:09:19",南區,髒亂及汙染,空氣汙染,"南區夏林路280號 空氣汙染",南區夏林路280號,22.9772641,120.1951451
UN201907260306,"2019-07-26 18:21:12",中西區,違規停車,違規停車,"中西區北門路一段132號 違規停車",中西區北門路一段132號,22.9928752,120.2117543
UN201907260307,"2019-07-26 18:22:42",中西區,違規停車,違規停車,"中西區衛民街39號 違規停車",中西區衛民街39號,22.9927803,120.2110476
UN201907260309,"2019-07-26 18:26:24",永康區,違規停車,違規停車,"永康區南灣街99巷39號 違規停車",永康區南灣街99巷39號,23.003457,120.2612023
UN201907260310,"2019-07-26 18:27:52",中西區,違規停車,違規停車,"中西區大德街38號 違規停車",中西區大德街38號,22.9894749,120.195734
UN201907260315,"2019-07-26 18:37:53",永康區,髒亂及汙染,空氣汙染,"永康區復華七街39巷2弄13號 空氣汙染",永康區復華七街39巷2弄13號,23.014143,120.245435
UN201907260316,"2019-07-26 18:43:29",中西區,違規停車,違規停車,"中西區民族路二段76號 違規停車",中西區民族路二段76號,22.9947876,120.2089152
UN201907260317,"2019-07-26 18:43:47",北區,交通運輸,號誌故障,"北區公園南路8號 號誌故障",北區公園南路8號,23.0011127,120.2087065
UN201907260323,"2019-07-26 19:00:34",中西區,動物救援,遊蕩犬隻捕捉管制,"中西區民權路四段132號 遊蕩犬隻捕捉管制",中西區民權路四段132號,22.9992729,120.1829007
UN201907260324,"2019-07-26 19:00:52",安平區,路燈故障,9盞以下路燈故障,"安平區府平路505號 路燈故障",安平區府平路505號,22.9871414,120.1636568
UN201907260325,"2019-07-26 19:05:37",東區,路燈故障,9盞以下路燈故障,"東區青年路215巷6號 路燈故障",東區青年路215巷6號,22.9926644,120.212119
UN201907260327,"2019-07-26 19:20:29",永康區,違規停車,違規停車,"永康區大橋二街223號對面 違規停車",永康區大橋二街223號,23.0207133,120.2300449
UN201907260330,"2019-07-26 19:31:17",中西區,違規停車,違規停車,"中西區民權路二段289號 違規停車",中西區民權路二段289號,22.9957814,120.2001328
UN201907260331,"2019-07-26 19:31:19",新化區,髒亂及汙染,空氣汙染,"新化區中山路沿路 空氣汙染",新化區中山路,23.0432734,120.3143793
UN201907260333,"2019-07-26 19:35:05",中西區,路燈故障,9盞以下路燈故障,"中西區西賢二街 路燈故障",中西區西賢二街,23.0010862,120.176497
UN201907260336,"2019-07-26 19:41:53",新營區,噪音舉發,妨害安寧,"新營區嘉芳街28巷 妨礙安寧",新營區嘉芳街28巷,23.3083306,120.2852381
UN201907260339,"2019-07-26 19:46:45",仁德區,違規停車,違規停車,"仁德區德崙路21巷10弄18號 違規停車",仁德區德崙路21巷10弄18號,22.9470996,120.2523936
UN201907260340,"2019-07-26 19:47:03",東區,路燈故障,9盞以下路燈故障,"東區衛民街20號  路燈故障",東區衛民街20號,22.9935195,120.210213
UN201907260345,"2019-07-26 20:01:42",永康區,違規停車,違規停車,"永康區中山南路5號 違規停車",永康區中山南路5號,23.0132631,120.232296
UN201907260347,"2019-07-26 20:03:26",六甲區,違規停車,違規停車,"六甲區中正路465號 違規停車",六甲區中正路465號,23.229319,120.3511415
UN201907260348,"2019-07-26 20:05:13",東區,路燈故障,9盞以下路燈故障,"東區崇德九街 路燈故障",東區崇德九街,22.9735457,120.2281569
UN201907260350,"2019-07-26 20:06:39",北區,路燈故障,9盞以下路燈故障,"北區大和路大興街 路燈故障",北區大和路大興街,23.010899,120.1901655
UN201907260352,"2019-07-26 20:11:29",東區,路燈故障,9盞以下路燈故障,"IVR 東區東門路二段390巷15號, 路燈故障",東區東門路二段390巷15號,22.9819333,120.2275721
UN201907260353,"2019-07-26 20:13:44",安平區,交通運輸,號誌故障,"安平區文平路建平三街 號誌故障",安平區文平路建平三街,22.9856315,120.1777695
UN201907260354,"2019-07-26 20:20:32",安南區,騎樓舉發,騎樓舉發,"安南區安和路一段122號 騎樓舉發",安南區安和路一段122號,23.0283946,120.2144963
UN201907260357,"2019-07-26 20:24:19",中西區,噪音舉發,妨礙安寧,"中西區湖美街101號 妨礙安寧",中西區湖美街101號,23.0016096,120.179883
UN201907260358,"2019-07-26 20:27:26",中西區,髒亂及汙染,空氣汙染,"中西區永福路一段269號 空氣汙染",中西區永福路一段269號,22.9889636,120.1999896
