UN201904110074,"2019-04-11 09:57:49",北區,噪音舉發,場所連續噪音,"北區北園街87巷64號聖功女中 噪音舉發",臺南市北區北園街87巷64號,23.014791,120.221294
UN201904110089,"2019-04-11 10:29:52",中西區,違規停車,違規停車,"中西區民族路二段100號   違規停車",臺南市中西區民族路二段100號,22.995722,120.206242
UN201904110119,"2019-04-11 11:38:24",永康區,髒亂及汙染,空氣汙染,"永康區中華一路兵仔市場的廁所往水溝排,沒有透過污水管",永康區中華一路,23.0043371,120.2343004
UN201904110129,"2019-04-11 11:47:50",安定區,髒亂及汙染,空氣汙染,"安定區中榮里12之18號 空污",安定區中榮里12之18號,23.0934189,120.2428423
UN201904110137,"2019-04-11 12:06:19",安平區,交通運輸,號誌故障,"安平區府前四街建平十六街 號誌故障",安平區府前四街建平十六街,22.9966181,120.1852493
UN201904110150,"2019-04-11 13:15:25",東區,道路維修,路面坑洞,"東區崇德路761號，湯師父前 坑洞",東區崇德路761號,22.9672551,120.227768
UN201904110190,"2019-04-11 15:24:48",善化區,髒亂及汙染,空氣汙染,"善化區中山路216號    髒亂及汙染",善化區中山路216號,23.1325349,120.2988676
UN201904110197,"2019-04-11 15:36:14",中西區,違規停車,違規停車,"中西區民族路二段76-1號    違規停車",臺南市中西區民族路二段76-1號,22.994726,120.20925
UN201904110220,"2019-04-11 16:22:02",安南區,路燈故障,9盞以下路燈故障,"安南區安和路一段381巷口 路燈不亮",安南區安和路一段381巷,23.0344548,120.2125905
UN201904110222,"2019-04-11 16:27:28",玉井區,髒亂及汙染,空氣汙染,"玉井區東西快速道路24公里 空汙",玉井區東西快速道路24公里,23.2771209,120.3087473
UN201904110226,"2019-04-11 16:31:18",麻豆區,路燈故障,9盞以下路燈故障,"麻豆區自強街8之15號跟8之14號前 路燈不亮",麻豆區自強街8之15號,23.1863186,120.2444989
UN201904110230,"2019-04-11 16:38:32",東區,動物救援,遊蕩犬隻捕捉管制,"東區裕文路&裕忠路口，文聖公園 流浪狗",東區裕文路裕忠路,22.9826487,120.241804
UN201904110246,"2019-04-11 17:28:03",南區,交通運輸,號誌故障,"南區萬年路&萬年五街口 號誌故障",南區萬年路萬年五街,22.9358274,120.1881973
UN201904110247,"2019-04-11 17:30:44",歸仁區,道路維修,路面下陷、凹陷,"歸仁區大廟五街179巷101號 路面凹陷",歸仁區大廟五街179巷101號,23.0006432,120.2792196
UN201904110248,"2019-04-11 17:33:23",新市區,違規停車,違規停車,"新市區仁愛街223號 違規停車",新市區仁愛街223號,23.0759657,120.2934634
UN201904110250,"2019-04-11 17:36:04",仁德區,動物救援,犬貓急難救援,"仁德區中正西路360巷 貓受困",仁德區中正西路360巷,22.9231141,120.2173014
UN201904110257,"2019-04-11 18:19:55",安南區,交通運輸,號誌故障,"安南區長和一段871巷 號誌故障",安南區長和一段871巷,23.0627714,120.2263679
UN201904110260,"2019-04-11 18:23:29",中西區,違規停車,違規停車,"中西區西華南街46號 違規停車",臺南市中西區西華南街46號,22.993964,120.209545
UN201904110263,"2019-04-11 18:28:05",安平區,髒亂及汙染,空氣汙染,"安平區世平三街24巷20號 髒亂及汙染",安平區世平三街24巷20號,22.9959771,120.1484178
UN201904110265,"2019-04-11 18:30:37",麻豆區,民生管線,漏水、停水、消防栓漏水或損壞,"麻豆區謝厝寮里 停水",麻豆區謝厝寮里,23.1434815,120.2450784
UN201904110276,"2019-04-11 18:53:32",七股區,路燈故障,10盞以上路燈故障,"七股區中寮里83號附近 路燈閃爍",七股區中寮里83號,23.1535622,120.1087674
UN201904110282,"2019-04-11 19:22:00",東區,道路維修,人孔蓋或溝蓋聲響鬆動,"東區裕孝三街128號 人孔蓋或溝蓋聲響鬆動",東區裕孝三街128號,22.9781726,120.2459395
UN201904110283,"2019-04-11 19:25:38",七股區,動物救援,遊蕩犬隻捕捉管制,"七股區石份里四孔碼頭旁 捕犬",七股區石份里四孔碼頭,23.1235628,120.078626
UN201904110286,"2019-04-11 19:47:12",新市區,動物救援,犬貓急難救援,"新市區大社里589-4附近 犬貓急難救援",新市區大社里589-4號,23.0903938,120.3291365
UN201904110287,"2019-04-11 19:50:00",安南區,路燈故障,9盞以下路燈故障,"安南區本田路三段683巷40弄7號 路燈故障",安南區本田路三段683巷40弄7號,23.0490416,120.1694255
UN201904110288,"2019-04-11 19:50:53",仁德區,路燈故障,9盞以下路燈故障,"仁德區二仁路一段60號附近 路燈不亮",仁德區二仁路一段60號,22.9209971,120.2253459
UN201904110291,"2019-04-11 20:09:07",仁德區,路燈故障,9盞以下路燈故障,"仁德區五穴橋媽廟 路燈故障",仁德區五穴橋媽廟,22.9299209,120.219997
UN201904110299,"2019-04-11 20:24:00",南區,道路維修,路面坑洞,"南區明興路1209巷6號 路面坑洞",南區明興路1209巷6號,22.9252068,120.1855884
UN201904110308,"2019-04-11 21:23:37",安平區,路燈故障,9盞以下路燈故障,"安平區建平三街12號與16號 路燈故障",安平區建平三街12號,22.9851071,120.1835559
UN201904110311,"2019-04-11 21:58:01",中西區,路燈故障,9盞以下路燈故障,"中西區正德街25號 路燈故障",正德街25號,22.994267,120.195467
UN201904110313,"2019-04-11 22:22:31",北區,噪音舉發,妨害安寧,"北區西賢一街與和緯路五段路口 場所連續噪音/妨害安寧",北區西賢一街,23.0020465,120.1776429
UN201904110314,"2019-04-11 22:24:41",安南區,道路維修,路面坑洞,"安南區青砂街一段695巷 路面坑洞",安南區青砂街一段695巷,23.0744482,120.1187077
UN201904110320,"2019-04-11 23:18:42",中西區,噪音舉發,妨害安寧,"中區湖美街263巷16號 妨害安寧",中區湖美街263巷16號,23.0046163,120.1793331
UN201904110322,"2019-04-11 23:47:37",永康區,噪音舉發,妨害安寧,"永康區二王里忠孝路410巷50弄1號 妨害安寧",永康區二王里忠孝路410巷50弄1號,23.0182951,120.244883
UN201904120001,"2019-04-12 00:46:14",東區,髒亂及汙染,小廣告、旗幟,東區東興路396號柱子小廣告、旗幟,東興路396號柱子,22.998422,120.2296126
UN201904120005,"2019-04-12 02:13:06",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201904120015,"2019-04-12 07:14:36",南區,噪音舉發,妨害安寧,"南區新建路33巷1號  妨害安寧",臺南市南區新建路33巷1號,22.969969,120.185573
UN201904120016,"2019-04-12 07:43:41",永康區,民生管線,漏水、停水、消防栓漏水或損壞,"永康區大灣路*信義街  冒水",永康區大灣路信義街,23.0104839,120.2699023
UN201904120021,"2019-04-12 08:06:15",東區,道路維修,路面下陷、凹陷,"東區大同路二段&榮譽街口 路面凹陷",東區大同路二段榮譽街,22.9736563,120.2145293
UN201904120030,"2019-04-12 08:48:28",東區,違規停車,違規停車,"東區裕農路501號    違規停車",臺南市東區裕農路501號,22.988473,120.23258
UN201904120032,"2019-04-12 08:53:01",東區,道路維修,寬頻管線、孔蓋損壞,"東區富農街二段10號 寬頻孔蓋鬆動",東區富農街二段10號,22.9853921,120.2357344
UN201904120046,"2019-04-12 09:22:02",南區,交通運輸,號誌故障,"南區金華路一段與新都路  交通運輸",南區金華路一段新都路,22.9672625,120.1901641
UN201904120047,"2019-04-12 09:22:24",中西區,道路維修,寬頻管線、孔蓋損壞,"中西西門路一段524號    水溝蓋崩塌",中西西門路一段524號,22.9852936,120.1977388
UN201904120049,"2019-04-12 09:24:54",麻豆區,髒亂及汙染,空氣汙染,"麻豆區埤頭里5之18號旁   空污",麻豆區埤頭里5之18號,23.1911574,120.2267506
UN201904120056,"2019-04-12 09:57:26",仁德區,道路維修,人孔蓋或溝蓋聲響鬆動,"仁德區土庫路210號 雨水孔蓋鬆動",臺南市仁德區土庫路210號,22.985325,120.260837
UN201904120057,"2019-04-12 09:57:31",永康區,動物救援,遊蕩犬隻捕捉管制,"永康區中山南路  台南大學附中正對面   野狗捕抓","永康區中山南路  台南大學附中正對面",23.0232968,120.2521762
UN201904120080,"2019-04-12 10:35:23",安定區,動物救援,犬貓急難救援,"安定交流道往安定方向100公尺 亞婷檳榔   貓受傷","安定交流道往安定方向100公尺 亞婷檳榔",23.1160541,120.2407513
UN201904120086,"2019-04-12 10:53:45",北區,噪音舉發,場所連續噪音,"北區臨安路二段310號 噪音",臺南市北區臨安路二段310號,23.004794,120.202977
UN201904120110,"2019-04-12 11:44:06",安平區,道路維修,路面掏空、塌陷,"安平區慶平路178號與176號中間 路面掏空",臺南市安平區慶平路178號,22.99719,120.179765
UN201904120118,"2019-04-12 11:53:31",東區,道路維修,路面下陷、凹陷,"東區大同路二段327號 路面凹陷",東區大同路二段327號,22.9738238,120.2147276
UN201904120123,"2019-04-12 12:16:13",永康區,違規停車,違規停車,"永康區中華路58巷56號 違規停車",臺南市永康區中華路58巷56號,23.001816,120.237488
UN201904120124,"2019-04-12 12:17:05",南區,噪音舉發,妨害安寧,"南區金華路一段352巷133號 妨害安寧",臺南市南區金華路一段352巷133號,22.96842,120.193609
UN201904120139,"2019-04-12 13:45:48",北區,動物救援,遊蕩犬隻捕捉管制,"北區海安路三段265號   動物救援",北區海安路三段265號,23.0074533,120.1997454
UN201904120148,"2019-04-12 14:04:28",永康區,騎樓舉發,騎樓舉發,"永康區小東路483號 騎樓舉發",臺南市永康區小東路483號,22.998716,120.235441
UN201904120149,"2019-04-12 14:11:39",仁德區,民生管線,漏水、停水、消防栓漏水或損壞,"仁德區太子路216號  路面冒水",仁德區太子路216號,22.9913442,120.260921
UN201904120167,"2019-04-12 15:08:19",東區,髒亂及汙染,道路散落物,"東區崇明路172號  貓屍",東區崇明路172號,22.9795242,120.2175414
UN201904120187,"2019-04-12 15:47:10",中西區,違規停車,違規停車,"中西區健康路一段312號/健康路一段368號 違規停車",臺南市中西區健康路一段312號,22.98151,120.202721
UN201904120216,"2019-04-12 16:55:03",南區,違規停車,違規停車,"南區健康路一段369號/健康路一段379號 違規停車",南區健康路一段369號,22.981167,120.199882
UN201904120221,"2019-04-12 16:57:49",北區,噪音舉發,場所連續噪音,"北區大港街146號  施工噪音",北區大港街146號,23.0131887,120.1889629
UN201904120240,"2019-04-12 17:48:19",東區,違規停車,違規停車,"東區崇學路61號25號18號 違規停車",臺南市東區崇學路61號,22.978036,120.220854
UN201904120250,"2019-04-12 18:16:53",中西區,違規停車,違規停車,"中西區大德街38號 違停",中西區大德街38號,22.9894749,120.195734
UN201904120254,"2019-04-12 18:26:54",中西區,違規停車,違規停車,"中西區民族路二段76號 違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201904120255,"2019-04-12 18:27:44",永康區,髒亂及汙染,空氣汙染,"永康區中山南路5號 空氣污染",永康區中山南路5號,23.0132631,120.232296
UN201904120260,"2019-04-12 18:36:53",安平區,路燈故障,9盞以下路燈故障,"安平區安平路19號 路燈故障",安平區安平路19號,22.9989293,120.1680472
UN201904120263,"2019-04-12 18:43:33",安平區,路燈故障,9盞以下路燈故障,"安平區安北路420號，早餐店前 路燈不亮",安平區安北路420號,22.9998536,120.1527555
UN201904120264,"2019-04-12 18:52:43",新營區,髒亂及汙染,道路散落物,"新營區長榮路二段329號，新建屋對面快車道 動物屍體",新營區長榮路二段329號,23.3187659,120.3070907
UN201904120266,"2019-04-12 19:02:05",東區,道路維修,路面掏空、塌陷,"東區長榮路二段138號前和懷恩街口 路面塌陷＆長榮路二段37號旁 違停",東區長榮路二段138號,22.9891507,120.2199863
UN201904120267,"2019-04-12 19:03:19",南區,動物救援,犬貓急難救援,"南區西門路一段473號動物慈愛醫院 犬貓急難救援",南區西門路一段473號動物慈愛醫院,22.9819739,120.1974963
UN201904120268,"2019-04-12 19:06:07",新營區,路燈故障,9盞以下路燈故障,"新營區民權路90之1號 路燈故障",新營區民權路90之1號,23.3074255,120.3124629
UN201904120270,"2019-04-12 19:09:11",七股區,路燈故障,10盞以上路燈故障,"七股區西寮里12號 路燈故障",七股區西寮里,23.1798383,120.0954076
UN201904120273,"2019-04-12 19:21:08",東區,動物救援,犬貓急難救援,"東區小東路600號 動物救援",東區小東路600號,22.998739,120.2374172
UN201904120275,"2019-04-12 19:24:23",永康區,噪音舉發,場所連續噪音,"永康區仁愛街398號 場所連續噪音",永康區仁愛街398號,23.0521599,120.243575
UN201904120281,"2019-04-12 19:36:40",安南區,路燈故障,9盞以下路燈故障,安南區義吉街112巷19號路燈故障,安南區義吉街112巷19號,23.0319632,120.1961987
UN201904120282,"2019-04-12 19:42:27",安平區,路燈故障,10盞以上路燈故障,"建平路消防隊前到國平路段 路燈不亮",安平區永華路二段206號,22.9898614,120.1824124
UN201904120283,"2019-04-12 19:45:54",南區,噪音舉發,場所連續噪音,"南區明興路1331號 連續噪音",南區明興路1331號,22.9228861,120.1850182
UN201904120286,"2019-04-12 19:57:43",中西區,違規停車,違規停車,"中西區海安路一段跟友愛街口 違規停車",中西區海安路一段,22.9904939,120.1954738
UN201904120287,"2019-04-12 20:07:49",安平區,交通運輸,佔用道路,"安平區中華西路二段59到67號間 騎樓舉發",安平區中華西路二段59號,22.987919,120.186581
UN201904120290,"2019-04-12 20:22:07",安定區,髒亂及汙染,道路散落物,"安定區六嘉村32之1號 路面散落物",安定區六嘉村32之1號,23.0810695,120.2208153
UN201904120294,"2019-04-12 20:28:58",中西區,騎樓舉發,騎樓舉發,"中西區西華南街29，46，48號騎樓 騎樓舉發",中西區西華南街29號,22.9937166,120.2093475
UN201904120296,"2019-04-12 20:40:06",七股區,路燈故障,10盞以上路燈故障,七股區西寮里社區路燈故障,七股區西寮里社區,23.1536354,120.108748
UN201904120303,"2019-04-12 21:53:29",學甲區,噪音舉發,妨害安寧,"學甲區三民路跟中學路交叉口 妨害安寧",學甲區三民路跟中學路,23.2368236,120.1834372
UN201904120309,"2019-04-12 22:08:47",安平區,噪音舉發,妨害安寧,"安平區文平路405號與407號對面 妨害安寧",安平區文平路405號,22.9925771,120.1785285
UN201904120315,"2019-04-12 23:06:13",南區,路燈故障,9盞以下路燈故障,"南區大同路二段186巷10號路口 路燈故障",南區大同路二段186巷10號,22.977038,120.212209
UN201904120316,"2019-04-12 23:14:04",安南區,違規停車,違規停車,"安南區公學路五段697巷188-356號 違規停車",安南區公學路五段697巷188-356號,23.0711531,120.1589339
UN201904120319,"2019-04-12 23:32:35",永康區,違規停車,違規停車,"永康區中華路58巷52號 違規停車",中華路58巷52號,23.0018866,120.2363198
UN201904120321,"2019-04-12 23:54:04",永康區,違規停車,違規停車,"永康區六合路42巷50號。巷口 違規停車",六合路42巷50號,23.009051,120.232567
UN201904120323,"2019-04-12 23:57:18",官田區,違規停車,違規停車,"官田區中山路二段60號 違規停車",中山路二段60號,22.967059,120.2922688
UN201904130002,"2019-04-13 00:32:45",北區,髒亂及汙染,小廣告、旗幟,"北區中華北路一段107號旁的巷口 小廣告、旗幟",中華北路一段,23.0140742,120.1867576
UN201904130006,"2019-04-13 01:40:40",永康區,髒亂及汙染,空氣汙染,"永康區三村一街與仁愛街口 空氣汙染",永康區三村一街,23.0430901,120.2386157
UN201904130008,"2019-04-13 02:06:19",中西區,髒亂及汙染,市區道路路面油漬,"中西區府前路二段167-1號 市區道路路面油漬",中西區府前路二段167-1號,22.9913342,120.1930978
UN201904130015,"2019-04-13 06:51:08",永康區,髒亂及汙染,環境髒亂,"永康區中華路23巷府城諾貝爾大樓 環境髒亂",中華路23巷府城諾貝爾大樓,22.9995948,120.2343173
UN201904130022,"2019-04-13 08:33:12",中西區,違規停車,違規停車,"中西區西華南街46號    違規停車",臺南市中西區西華南街46號,22.993964,120.209545
UN201904130026,"2019-04-13 08:43:47",北區,髒亂及汙染,空氣汙染,"北區和緯路三段327號 空氣汙染/違建",北區和緯路三段327號,23.0098068,120.1959593
UN201904130029,"2019-04-13 08:55:44",北區,噪音舉發,妨害安寧,"北區北園街89號   妨害安寧",臺南市北區北園街89號,23.011872,120.222814
UN201904130039,"2019-04-13 09:30:52",仁德區,道路維修,路面坑洞,"仁德區太子路216號前 坑洞",仁德區太子路216號,22.9913442,120.260921
UN201904130041,"2019-04-13 09:35:59",佳里區,噪音舉發,場所連續噪音,"佳里區仁愛路307號 噪音",佳里區仁愛路307號,23.1536409,120.1790477
UN201904130044,"2019-04-13 09:41:06",永康區,違規停車,違規停車,"永康區中華路58巷52號 違規停車",臺南市永康區中華路58巷52號,23.001829,120.237398
UN201904130045,"2019-04-13 09:46:51",南區,動物救援,犬貓急難救援,"南區健康路一段133巷109弄4號 動物救援",南區健康路一段133巷109弄4號,22.9790071,120.208982
UN201904130050,"2019-04-13 09:55:14",安平區,違規停車,違規停車,"安平區安平路624號前  違停",臺南市安平區安平路624號,22.999113,120.1686
UN201904130053,"2019-04-13 10:07:19",安平區,噪音舉發,場所連續噪音,"安平區永華四街25巷  施工噪音",安平區永華四街25巷,22.9884927,120.1787834
UN201904130078,"2019-04-13 11:12:01",永康區,交通運輸,號誌故障,"永康區大灣東路與保力路168巷口  號誌故障不亮",永康區大灣東路保力路168巷,23.0026476,120.2714215
UN201904130086,"2019-04-13 11:34:12",仁德區,路燈故障,9盞以下路燈故障,"仁德區德善一街5巷9號隔壁  路燈故障",仁德區德善一街5巷9號,22.9499998,120.252559
UN201904130089,"2019-04-13 11:44:45",東區,違規停車,違規停車,"東區崇學路61號跟18號前  違規停車",臺南市東區崇學路61號,22.978036,120.220854
UN201904130092,"2019-04-13 11:52:09",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區忠義路二段63號 停水",中西區忠義路二段63號,22.9923402,120.2023919
UN201904130096,"2019-04-13 12:21:40",麻豆區,動物救援,犬貓急難救援,"麻豆區開喜烏龍茶    犬隻救援",麻豆區開喜烏龍茶,23.1763401,120.2397336
UN201904130107,"2019-04-13 13:24:54",永康區,動物救援,犬貓急難救援,"永康區中山南路316巷18號6樓   貓咪受困",永康區中山南路316巷18號6樓,23.0150392,120.2392587
UN201904130116,"2019-04-13 13:53:55",安定區,髒亂及汙染,環境髒亂,"安定區港仔尾178縣道  環境髒亂",安定區港仔尾178縣道,23.1042482,120.2333495
UN201904130118,"2019-04-13 14:04:53",永康區,髒亂及汙染,道路散落物,"永康區中正南路720號   道路散落物",永康區中正南路720號,23.0400757,120.2359553
UN201904130144,"2019-04-13 15:22:19",歸仁區,髒亂及汙染,空氣汙染,"歸仁區民族北街跟民族北街17巷口 空氣汙染",歸仁區民族北街17巷口,22.9676984,120.2912921
UN201904130149,"2019-04-13 15:32:38",官田區,交通運輸,號誌故障,"官田區台一線跟南117線路口 號誌故障",官田區台一線南117線,23.1809132,120.3374175
UN201904130150,"2019-04-13 15:32:46",南區,噪音舉發,場所連續噪音,南區明興路1331號,南區明興路1331號,22.9228861,120.1850182
UN201904130161,"2019-04-13 16:14:31",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201904130166,"2019-04-13 16:35:26",安南區,道路維修,路面下陷、凹陷,"安南區安和路一段361號  路面下陷",安南區安和路一段361號,23.034045,120.212524
UN201904130168,"2019-04-13 16:40:57",永康區,髒亂及汙染,道路散落物,"永康區仁愛街   道路散落物",永康區仁愛街,23.0475785,120.2407303
UN201904130169,"2019-04-13 16:41:42",中西區,違規停車,違規停車,"中西區南寧街69號  違規停車",中西區南寧街69號,22.9850354,120.1987832
UN201904130174,"2019-04-13 17:32:54",中西區,動物救援,犬貓急難救援,"中西區西門路一段387號 動物救援",中西區西門路一段387號,22.9793874,120.197449
UN201904130176,"2019-04-13 17:46:14",永康區,髒亂及汙染,空氣汙染,"永康區忠孝路239巷28弄2號 空氣汙染",永康區忠孝路239巷28弄2號,23.005042,120.239189
UN201904130184,"2019-04-13 18:05:12",新營區,違規停車,違規停車,"新營區三興街301巷  違規停車",新營區三興街301巷,23.3184672,120.3079248
UN201904130189,"2019-04-13 18:20:41",中西區,噪音舉發,場所連續噪音,"中西區忠義路二段 (府前路到友愛街）噪音舉發",中西區忠義路二段府前路,22.9895059,120.2022298
UN201904130192,"2019-04-13 18:49:54",南化區,髒亂及汙染,市區道路路面油漬,"南化區南化水庫的路口台20線  路面油漬",南化區台20線,23.0801643,120.5838761
UN201904130195,"2019-04-13 18:55:27",安南區,違規停車,違規停車,"安南區安昌街85巷75弄弄口  違規停車",安南區安昌街85巷75弄,23.0703068,120.2182649
UN201904130196,"2019-04-13 18:57:56",歸仁區,髒亂及汙染,道路散落物,"歸仁區中山路一段172號 路面散落物",歸仁區中山路一段172號,22.9641669,120.30843
UN201904130198,"2019-04-13 19:05:46",中西區,交通運輸,佔用道路,"中西區民族路二段131號  佔用道路",臺南市中西區民族路二段131號,22.994871,120.207853
UN201904130200,"2019-04-13 19:12:24",下營區,噪音舉發,妨害安寧,"下營區開化里441之2號  妨害安寧",下營區開化里441之2號,23.2136955,120.2764324
UN201904130202,"2019-04-13 19:16:13",永康區,違規停車,違規停車,"永康區六合路42巷1號巷口 違規停車",臺南市永康區六合路42巷1號,23.00944,120.231408
UN201904130203,"2019-04-13 19:20:30",安南區,交通運輸,號誌故障,"安南區環館北路跟環館五路口 號誌故障",安南區環館北路跟環館五路,23.063751,120.229988
UN201904130204,"2019-04-13 19:21:03",安平區,路燈故障,9盞以下路燈故障,"安平區安北路422號前  路燈故障",安平區安北路422號,22.9998348,120.1527114
UN201904130205,"2019-04-13 19:25:53",新市區,路燈故障,9盞以下路燈故障,"新市區善新大道1號 路燈故障",新市區善新大道1號,23.1110085,120.3108212
UN201904130208,"2019-04-13 19:28:48",中西區,違規停車,,"中西區民族路二段131號 佔用騎樓/違停",臺南市中西區民族路二段131號,22.994871,120.207853
UN201904130209,"2019-04-13 19:41:19",永康區,交通運輸,佔用道路,"永康區永大路一段跟中正路三段  佔用道路",永康區永大路一段中正路三段,22.9935679,120.2566264
UN201904130211,"2019-04-13 19:54:33",安平區,騎樓舉發,騎樓舉發,"安平區中華西路二段67號及中華西路二段49巷3號 騎樓舉發",安平區中華西路二段67號,22.9882049,120.1866632
UN201904130215,"2019-04-13 20:13:55",新市區,髒亂及汙染,空氣汙染,"新市區豐華里47之90號 空氣汙染",新市區豐華里47之90號,23.0893527,120.2591881
UN201904130217,"2019-04-13 20:27:54",中西區,違規停車,違規停車,"中西區海安路一段 違規停車",中西區海安路一段,22.9904939,120.1954738
UN201904130219,"2019-04-13 20:37:19",安平區,交通運輸,佔用道路,"安平區中華西路二段與中華西路二段49巷口 騎樓舉發",安平區中華西路二段49巷,22.9876726,120.1849522
UN201904130221,"2019-04-13 20:59:20",中西區,違規停車,違規停車,"中西區民族路二段57巷38號旁 違規停車",中西區民族路二段57巷38號,22.9934363,120.2097833
UN201904130223,"2019-04-13 21:11:56",永康區,違規停車,違規停車,"永康區中山東路280號 違規停車",永康區中山東路280號,23.0103801,120.237112
UN201904130224,"2019-04-13 21:12:20",安南區,路燈故障,9盞以下路燈故障,"安南區北安路三段680巷11號對面 路燈故障",安南區北安路三段680巷11號,23.0538236,120.2135086
UN201904130225,"2019-04-13 21:13:29",安平區,路燈故障,10盞以上路燈故障,"安平區永華路二段206號 路燈故障",安平區永華路二段206號,22.9898614,120.1824124
UN201904130227,"2019-04-13 21:36:46",永康區,違規停車,違規停車,"永康區東橋一路312號 違規停車",永康區東橋一路312號,23.0202628,120.2327326
UN201904130229,"2019-04-13 21:40:09",南區,路燈故障,9盞以下路燈故障,"南區國民路567巷7弄 路燈故障",南區國民路567巷7弄,22.973119,120.2050926
UN201904130230,"2019-04-13 21:44:17",中西區,噪音舉發,妨害安寧,"中西區臨安路一段72號 噪音舉發",中西區臨安路一段72號,22.9990981,120.1907774
UN201904130231,"2019-04-13 21:49:15",安南區,路燈故障,9盞以下路燈故障,"安南區公學路六段和慈興七街 路燈故障",安南區公學路六段慈興七街,23.0782884,120.1482682
UN201904130232,"2019-04-13 21:51:57",中西區,違規停車,違規停車,"中西區環河街92號 違規停車",中西區環河街92號,22.9945921,120.192689
UN201904130235,"2019-04-13 22:13:54",新化區,髒亂及汙染,空氣汙染,"新化區中山路/民生/信義路 空氣汙染",新化區中山路,23.0432734,120.3143793
UN201904130238,"2019-04-13 23:44:22",東區,噪音舉發,妨害安寧,"東區林森路一段156號 妨害安寧",東區林森路一段156號,22.981484,120.2150055
UN201904140016,"2019-04-14 05:33:04",中西區,髒亂及汙染,道路散落物,"中西區西門路二段420號 道路散落物",臺南市中西區西門路二段420號,22.99934,120.201237
UN201904140020,"2019-04-14 06:41:50",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",臺南市永康區大灣路1014號,22.999921,120.253194
UN201904140025,"2019-04-14 07:30:39",永康區,噪音舉發,妨害安寧,"永康區大灣路1014號 空氣污染",臺南市永康區大灣路1014號,22.999921,120.253194
UN201904140026,"2019-04-14 07:34:06",下營區,噪音舉發,妨害安寧,"下營區中營里1154號, 妨害安寧",臺南市下營區中營里1154號,23.215277,120.277553
UN201904140027,"2019-04-14 07:46:05",新化區,髒亂及汙染,空氣汙染,"新化區中山路/民生路/信義路 空氣汙染",新化區中山路,23.0432734,120.3143793
UN201904140036,"2019-04-14 08:31:43",北區,交通運輸,佔用道路,"北區南園街101巷34弄105號   佔用道路",臺南市北區南園街101巷34弄105號,23.008715,120.227863
UN201904140038,"2019-04-14 08:48:11",歸仁區,噪音舉發,妨害安寧,"歸仁區大仁五街61號/36號 妨害安寧",臺南市歸仁區大仁五街61號,22.972701,120.29822
UN201904140040,"2019-04-14 08:53:30",南區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"南區體育路43巷27號   停電",臺南市南區體育路43巷27號,22.979403,120.208145
UN201904140059,"2019-04-14 09:50:18",永康區,違規停車,違規停車,"永康區復國二路46號 違規停車",臺南市永康區復國二路46號,23.005023,120.247362
UN201904140067,"2019-04-14 10:15:28",東區,違規停車,違規停車,"東區北門路二段2號  違規停車",臺南市東區北門路二段2號,22.996429,120.212487
UN201904140068,"2019-04-14 10:27:25",北區,違規停車,違規停車,"北區小東路423巷1號    違停",臺南市北區小東路423巷1號,22.999236,120.232674
UN201904140074,"2019-04-14 10:44:25",北區,違規停車,違規停車,"北區小東路423巷1號  違停",臺南市北區小東路423巷1號,22.999236,120.232674
UN201904140104,"2019-04-14 12:19:57",北區,噪音舉發,妨害安寧,"北區海安路三段731號  妨害安寧",臺南市北區海安路三段731號,23.012236,120.200292
UN201904140109,"2019-04-14 12:44:23",永康區,噪音舉發,場所連續噪音,"永康區復國路50號 噪音舉發",臺南市永康區復國路50號,23.001087,120.246566
UN201904140116,"2019-04-14 13:27:30",安平區,噪音舉發,妨礙安寧,"安平區建平路256號後方的建平七街  妨礙安寧",臺南市安平區建平路256號,22.988636,120.182444
UN201904140121,"2019-04-14 14:05:01",中西區,違規停車,違規停車,"中西區南門路39號 違規停車",臺南市中西區南門路39號,22.99036,120.204886
UN201904140137,"2019-04-14 15:09:56",安南區,交通運輸,佔用道路,"安南區同安路237巷188號    交通運輸",臺南市安南區同安路237巷188號,23.044395,120.18974
UN201904140158,"2019-04-14 16:11:48",永康區,違規停車,違規停車,"永康區中華路58巷52號 違規停車",臺南市永康區中華路58巷52號,23.001829,120.237398
UN201904140159,"2019-04-14 16:19:10",安平區,噪音舉發,妨礙安寧,"安平區郡平路188號 妨害安寧",臺南市安平區郡平路188號,22.989493,120.167729
UN201904140171,"2019-04-14 16:57:23",東區,違規停車,違規停車,"東區中華東路三段360號德安百貨  違規停車",臺南市東區中華東路三段360號,22.973835,120.220701
UN201904140181,"2019-04-14 17:45:23",新市區,違規停車,違規停車,"新市區和平街209號  違規停車",臺南市新市區和平街209號,23.079155,120.291251
UN201904140186,"2019-04-14 18:12:22",新營區,違規停車,違規停車,"新營區大智街1號 違規停車",臺南市新營區大智街1號,23.31493,120.317199
