UN201901300186,"2019-01-30 15:12:44",北區,髒亂及汙染,空氣汙染,"北區文成路785號   空污",北區文成路785號,23.0120222,120.1943014
UN201901300190,"2019-01-30 15:20:03",安南區,路燈故障,9盞以下路燈故障,"安南區台江大道接堤頂道路 路燈故障",安南區台江大道*堤頂道路,23.0585336,120.1358346
UN201901300201,"2019-01-30 15:34:56",東區,髒亂及汙染,空氣汙染,"東區崇善十一街8號LADY MAMA 空氣汙染",東區崇善十一街8號,22.9700212,120.2311585
UN201901300213,"2019-01-30 15:48:24",中西區,騎樓舉發,騎樓舉發,"中西區西華南街27，29，46號   騎樓舉發",臺南市中西區西華南街27號,22.993638,120.209311
UN201901300221,"2019-01-30 16:02:33",仁德區,噪音舉發,妨害安寧,"仁德區太子一街246號斜對面 妨害安寧",臺南市仁德區太子一街246號,22.988966,120.264194
UN201901300236,"2019-01-30 16:43:03",新化區,民生管線,漏水、停水、消防栓漏水或損壞,"新化區崙頂里崙子頂157號前 漏水",新化區崙頂里崙子頂157號,23.022223,120.283662
UN201901300237,"2019-01-30 16:46:05",北區,違規停車,違規停車,"北區公園路705號 違規停車",臺南市北區公園路705號,23.016779,120.214611
UN201901300239,"2019-01-30 16:49:12",中西區,違規停車,違規停車,"中西區府前路一段377號375號 違停",臺南市中西區府前路一段377號,22.99003,120.198818
UN201901300258,"2019-01-30 18:04:22",安平區,路燈故障,9盞以下路燈故障,"安平區建平十一街166號 路燈故障",安平區建平十一街166號,22.9948887,120.1803905
UN201901300262,"2019-01-30 18:15:46",東區,路燈故障,9盞以下路燈故障,東區崇明七街63號門口路燈不亮,東區崇明七街63號,22.979246,120.217374
UN201901300267,"2019-01-30 18:21:40",中西區,違規停車,違規停車,"中西區西華南街32號與42號 違規停車",臺南市西華南街32號,22.993828,120.209542
UN201901300269,"2019-01-30 18:23:44",下營區,路燈故障,9盞以下路燈故障,"下營區公園路468號 路燈故障",下營區公園路468號,23.2331512,120.2513507
UN201901300272,"2019-01-30 18:29:46",安平區,路燈故障,9盞以下路燈故障,"安平區安平路606巷尾停車場邊 路燈故障",安平區安平路606巷,22.9997728,120.1695207
UN201901300275,"2019-01-30 18:34:29",安南區,髒亂及汙染,空氣汙染,"安南區安和路5段250號 空氣汙染",安和路5段250號,23.0676269,120.2170785
UN201901300276,"2019-01-30 18:39:03",北區,道路維修,人孔蓋或溝蓋聲響鬆動,"北區金華路五段32號 汙水孔蓋鬆動",北區金華路五段32號,23.002451,120.1966474
UN201901300279,"2019-01-30 18:44:45",中西區,違規停車,違規停車,"中西區民族路二段76號 違規停車",臺南市民族路二段76號,22.994726,120.20925
UN201901300280,"2019-01-30 18:47:23",中西區,噪音舉發,場所連續噪音,"中西區民權路四段381-6號附近 場所連續噪音",中西區民權路四緞381-6號,22.999242,120.1749487
UN201901300282,"2019-01-30 18:58:51",永康區,違規停車,違規停車,"永康區龍安街39巷1號 違規停車",龍安街39巷1號,23.0329341,120.263872
UN201901300290,"2019-01-30 19:36:49",安平區,路燈故障,9盞以下路燈故障,"安平區同平路170號左右 路燈故障",安平區同平路170號,22.994973,120.152584
UN201901300291,"2019-01-30 19:38:23",東區,路燈故障,9盞以下路燈故障,"東區裕豐街2222巷43弄 路燈不亮",東區裕豐街2222巷43弄,22.986716,120.2270712
UN201901300304,"2019-01-30 20:22:41",中西區,噪音舉發,妨害安寧,"中西區臨安路一段72號 妨害安寧",臺南市臨安路一段72號,22.99906,120.190805
UN201901300308,"2019-01-30 20:31:32",中西區,噪音舉發,妨害安寧,"中西區臨安路一段72號 妨害安寧",臺南市臨安路一段72號,22.99906,120.190805
UN201901300309,"2019-01-30 20:35:16",善化區,髒亂及汙染,空氣汙染,"善化區嘉北里茄拔159-1號附近 空氣汙染",善化區嘉北里茄拔159-1號,23.1387853,120.3266365
UN201901300311,"2019-01-30 20:49:33",新化區,髒亂及汙染,空氣汙染,"新化區東榮里與護國里/新化區信義路1號至200號 空氣汙染",新化區東榮里,23.0325916,120.3233704
UN201901300315,"2019-01-30 20:53:15",新化區,髒亂及汙染,空氣汙染,"新化區民生路314巷附近 空氣汙染",新化區民生路314巷,23.0447369,120.3089304
UN201901300319,"2019-01-30 21:18:43",中西區,噪音舉發,妨害安寧,"中西區臨安路一段72號 妨害安寧",臺南市中西區臨安路一段72號,22.99906,120.190805
UN201901300322,"2019-01-30 21:39:19",中西區,噪音舉發,妨害安寧,"中西區臨安路一段72號 妨害安寧",臺南市中西區臨安路一段72號,22.99906,120.190805
UN201901300326,"2019-01-30 22:00:01",安南區,噪音舉發,妨害安寧,"國中籃球場  妨害安寧",安南區安中路三段252號,23.0485265,120.1780165
UN201901300327,"2019-01-30 22:01:16",南區,動物救援,遊蕩犬隻捕捉管制,"南區興中街63巷1號 遊蕩犬隻捕捉管制",南區興中街63巷1號,22.977517,120.202069
UN201901300328,"2019-01-30 22:02:56",新市區,違規停車,違規停車,"新市區富林路108號前 違規停車",新市區富林路108號,23.0822147,120.2937969
UN201901300331,"2019-01-30 22:40:35",永康區,違規停車,違規停車,"永康區中華路58巷52號 違規停車",永康區中華路58巷52號,23.0018866,120.2363198
UN201901300332,"2019-01-30 22:41:51",安南區,噪音舉發,妨害安寧,"安南區鹽田路2號 妨害安寧",安南區鹽田路2號,23.0352222,120.1484185
UN201901300333,"2019-01-30 22:44:25",安南區,噪音舉發,妨害安寧,"安南區北安路二段526號 妨害安寧",安南區北安路二段526號,23.0370185,120.2030762
UN201901300335,"2019-01-30 22:53:55",永康區,噪音舉發,妨害安寧,"永康區新行街115號 妨害安寧",永康區新行街115號,23.0408292,120.2419261
UN201901300337,"2019-01-30 23:28:33",安南區,髒亂及汙染,空氣汙染,"安南區館安一路22號附近 空氣汙染",安南區館安一路22號,23.0650355,120.229591
UN201901300340,"2019-01-30 23:52:00",北區,噪音舉發,妨害安寧,"北區公園南路123號 妨害安寧",北區公園南路123號,23.0011768,120.2077299
UN201901310005,"2019-01-31 01:05:03",安平區,噪音舉發,妨害安寧,"安平區慶平路88號1樓 妨害安寧",臺南市安平區慶平路88號,22.997116,120.181904
UN201901310006,"2019-01-31 01:13:06",北區,噪音舉發,妨害安寧,"北區成功路40巷6號 妨害安寧",臺南市北區成功路40巷6號,22.998361,120.208259
UN201901310007,"2019-01-31 01:28:01",安南區,動物救援,犬貓急難救援,"安南區北安路二段65號 貓救援",安南區北安路二段65號,23.0260614,120.2047331
UN201901310011,"2019-01-31 02:14:25",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣污染",永康區大灣路1014號,22.9998521,120.2530293
UN201901310023,"2019-01-31 08:09:37",永康區,髒亂及汙染,其他汙染舉發,"永康區中正一街26號  其他汙染舉發",永康區中正一街26號,23.0339576,120.2460688
UN201901310028,"2019-01-31 08:32:23",中西區,違規停車,違規停車,"中西區民族路二段68號59號  違規停車",臺南市中西區民族路二段68號,22.994629,120.210077
UN201901310042,"2019-01-31 09:10:26",中西區,路燈故障,9盞以下路燈故障,"中西區海安路二段346號前   路燈故障",中西區海安路二段346號,22.9996902,120.198463
UN201901310049,"2019-01-31 09:19:13",北區,噪音舉發,場所連續噪音,"北區長榮路五段163巷4號 噪音",北區長榮路五段163巷4號,23.0114426,120.2199405
UN201901310063,"2019-01-31 09:43:56",北區,噪音舉發,場所連續噪音,"北區長榮路五段163巷4號 噪音",北區長榮路五段163巷4號,23.0114426,120.2199405
UN201901310065,"2019-01-31 09:45:01",中西區,違規停車,違規停車,"中西區民族路二段35到65，66號 違規停車",臺南市中西區民族路二段35號,22.99432,120.210767
UN201901310078,"2019-01-31 10:19:30",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區民權路四段41號   孔蓋鬆動",中西區民權路四段41號,22.9989712,120.1853944
UN201901310086,"2019-01-31 10:44:37",中西區,噪音舉發,妨害安寧,"中西區臨安路一段72號    噪音舉發",臺南市中西區臨安路一段72號,22.99906,120.190805
UN201901310107,"2019-01-31 11:18:51",歸仁區,髒亂及汙染,空氣汙染,"歸仁區崙頂里崙頂街100號附近 空污",歸仁區崙頂里崙頂街100號,22.9587696,120.2965441
UN201901310108,"2019-01-31 11:23:16",中西區,違規停車,違規停車,"中西區臨安路一段72號 違規停車",臺南市中西區臨安路一段72號,22.99906,120.190805
UN201901310111,"2019-01-31 11:25:56",安南區,路燈故障,9盞以下路燈故障,"安南區海佃路二段483巷80號 路燈故障",安南區海佃路二段483巷80號,23.0410655,120.1848185
UN201901310115,"2019-01-31 11:30:29",新營區,髒亂及汙染,空氣汙染,"新營區育德九街27巷1號  空氣汙染",新營區育德九街27巷1號,23.3134982,120.3108821
UN201901310119,"2019-01-31 11:34:47",歸仁區,路燈故障,9盞以下路燈故障,"歸仁區公園路150號 路燈還在亮",歸仁區公園路150號,22.9640259,120.2963915
UN201901310125,"2019-01-31 11:53:13",中西區,違規停車,違規停車,"中西區民生路一段165，167 違規停車",臺南市中西區民生路一段165號,22.993911,120.200408
UN201901310127,"2019-01-31 11:55:17",中西區,違規停車,違規停車,"中西區西華南街33號 違規停車",臺南市中西區西華南街33號,22.993754,120.209335
UN201901310129,"2019-01-31 11:59:52",中西區,違規停車,違規停車,"中西區民族路二段6到66號，13號 違規停車",臺南市中西區民族路二段13號,22.994334,120.211255
UN201901310130,"2019-01-31 12:01:08",中西區,違規停車,違規停車,"中西區民族路二段59號  違規停車",臺南市中西區民族路二段59號,22.994308,120.209991
UN201901310148,"2019-01-31 12:40:30",南區,路燈故障,9盞以下路燈故障,"南區南樂街路103巷1號 路燈不亮",南區南樂街路103巷1號,22.9877073,120.1885495
UN201901310154,"2019-01-31 12:50:37",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201901310160,"2019-01-31 13:07:44",中西區,違規停車,違規停車,"中西區民族路二段18號    違規停車",臺南市中西區民族路二段18號,22.994593,120.211168
UN201901310176,"2019-01-31 13:40:13",安南區,路燈故障,9盞以下路燈故障,"安南區怡安路一段13巷1號前 路燈不亮",安南區怡安路一段13巷1號,23.0401356,120.2146559
UN201901310201,"2019-01-31 14:40:04",東區,路燈故障,9盞以下路燈故障,"東區榮譽街146號 路燈故障",東區榮譽街146號,22.9755394,120.2192225
UN201901310204,"2019-01-31 14:43:26",東區,噪音舉發,場所連續噪音,"東區東門路一段328號 噪音",東區東門路一段328號,22.986752,120.217438
UN201901310217,"2019-01-31 15:16:51",中西區,噪音舉發,妨礙安寧,"中西區臨安路一段72號  妨礙安寧",臺南市中西區臨安路一段72號,22.99906,120.190805
UN201901310220,"2019-01-31 15:23:30",北區,騎樓舉發,騎樓舉發,"北區西門路四段138號   騎樓舉發",臺南市北區西門路四段138號,23.008901,120.207689
UN201901310235,"2019-01-31 15:46:53",東區,髒亂及汙染,空氣汙染,"東區崇善十一街8號附近 空污",東區崇善十一街8號,22.9700212,120.2311585
UN201901310244,"2019-01-31 15:57:49",東區,騎樓舉發,騎樓舉發,"東區中華東路二段185巷10號  騎樓舉發",臺南市東區中華東路二段185巷10號,22.984499,120.232945
UN201901310263,"2019-01-31 16:50:42",南區,道路維修,路面下陷、凹陷,"南區國民路270巷75弄21號 道路維修",南區國民路270巷75弄21號,22.9723101,120.209182
UN201901310264,"2019-01-31 16:52:40",南區,民生管線,漏水、停水、消防栓漏水或損壞,"南區國民路270巷75弄21號 民生管線",南區國民路270巷75弄21號,22.9723101,120.209182
UN201901310275,"2019-01-31 17:14:39",中西區,違規停車,違規停車,"中西區健康路一段396號 違規停車",中西區健康路一段396號,22.9816183,120.1984883
UN201901310281,"2019-01-31 17:30:08",中西區,違規停車,違規停車,"中西區西華南街28號 違規停車",臺南市西華南街28號,22.993754,120.20953
UN201901310290,"2019-01-31 17:46:19",北區,髒亂及汙染,空氣汙染,"北區大興街528巷巷底 空氣汙染",北區大興街528巷巷,23.0088664,120.1804761
UN201901310302,"2019-01-31 18:18:40",山上區,路燈故障,9盞以下路燈故障,"山上區大庄里20-7號與23號附近 路燈故障不亮",山上區大庄里20之7號,23.095766,120.354913
UN201901310308,"2019-01-31 18:31:40",麻豆區,路燈故障,9盞以下路燈故障,"麻豆區謝厝寮里45-4號 路燈故障",麻豆區謝厝寮里45-4號,23.14793,120.234786
UN201901310313,"2019-01-31 18:47:30",北區,路燈故障,9盞以下路燈故障,"北區文賢路799巷22弄20號 9盞以下路燈故障",北區文賢路799巷22弄20號,23.0165681,120.1926396
UN201901310318,"2019-01-31 18:58:50",中西區,違規停車,違規停車,"中西區府前路一段155號 汽車違停",臺南市中西區府前路一段155號,22.988708,120.206647
UN201901310321,"2019-01-31 19:05:15",仁德區,髒亂及汙染,道路散落物,"仁德區台39線(高速鐵路下方)從歸仁七甲段至大德路口南下慢車道 道路散落物",仁德區台39線,22.9498557,120.2742787
UN201901310323,"2019-01-31 19:10:32",新營區,髒亂及汙染,道路散落物,"新營區新太路與忠孝路口 道路散落物",新營區新太路,23.300358,120.2734593
UN201901310325,"2019-01-31 19:12:12",安南區,路燈故障,9盞以下路燈故障,"安南區淵西二街近公園 路燈故障",安南區淵西二街,23.0520328,120.1773935
UN201901310326,"2019-01-31 19:12:17",中西區,違規停車,違規停車,"中西區西華南街65號 違規停車",臺南市中西區西華南街65號,22.994684,120.209521
UN201901310327,"2019-01-31 19:12:50",中西區,違規停車,違規停車,"中西區中山路117號 違規停車",臺南市中西區中山路117號,22.994736,120.208179
UN201901310328,"2019-01-31 19:13:31",中西區,騎樓舉發,騎樓舉發,"中西區西華南街27號騎樓 騎樓舉發",臺南市中西區西華南街27號,22.993638,120.209311
UN201901310332,"2019-01-31 19:19:05",柳營區,違規停車,違規停車,"柳營區十美街185巷 汽車違停",柳營區十美街185巷,23.2807723,120.3205255
UN201901310333,"2019-01-31 19:21:14",中西區,違規停車,違規停車,"中西區民族路二段133號 違規停車",臺南市中西區民族路二段133號,22.994878,120.207797
UN201901310334,"2019-01-31 19:22:03",佳里區,動物救援,犬貓急難救援,"安南區國姓橋  動物屍",安南區國姓橋,23.0857393,120.1344861
UN201901310337,"2019-01-31 19:30:10",新化區,髒亂及汙染,空氣汙染,"新化區民生路314巷 空汙",新化區民生路314巷,23.0447369,120.3089304
UN201901310339,"2019-01-31 19:37:19",善化區,違規停車,違規停車,"善化區光復路810號三鮮臺海鮮餐廳 違規停車",臺南市善化區光復路810號,23.135675,120.285661
UN201901310345,"2019-01-31 19:45:02",東區,交通運輸,公車動態LED跑馬燈資訊顯示異常,"東區長榮路三段""自強校區站""  公車動態LED跑馬燈資訊顯示異常",東區長榮路三段,22.995988,120.2218595
UN201901310347,"2019-01-31 19:51:07",東區,噪音舉發,妨害安寧,"東區裕信三街288號 妨害安寧",臺南市東區裕信三街288號,22.980576,120.245922
UN201901310355,"2019-01-31 20:11:06",善化區,違規停車,違規停車,"善化區光復路810號 海鮮平價餐廳  違規停車",臺南市善化區光復路810號,23.135675,120.285661
UN201901310357,"2019-01-31 20:13:45",安南區,路燈故障,9盞以下路燈故障,"安南區公學路七段97巷 路燈故障",安南區公學路七段97巷,23.0775756,120.1375649
UN201901310359,"2019-01-31 20:23:19",中西區,違規停車,違規停車,"中西區衛民街154號與123號 違規停車",臺南市衛民街154號,22.993561,120.207195
UN201901310367,"2019-01-31 21:00:09",東區,路燈故障,9盞以下路燈故障,"東區裕豐街222巷32號前 路燈故障",東區裕豐街222巷32號,22.9883905,120.2283387
UN201901310371,"2019-01-31 21:16:20",東區,髒亂及汙染,環境髒亂,"東區長榮路一段225號 環境髒亂",東區長榮路一段225號,22.9856382,120.2183089
UN201901310373,"2019-01-31 21:29:25",中西區,違規停車,違規停車,"中西區西華南街57號，33號 違規停車",臺南市中西區西華南街33號,22.993754,120.209335
UN201901310375,"2019-01-31 21:45:16",南區,違規停車,違規停車,"南區金華路一段160號 違規停車",南區金華路一段160號,22.9652827,120.1899579
UN201901310377,"2019-01-31 21:52:13",東區,噪音舉發,妨害安寧,"東區文化二街186巷8號 妨害安寧",東區文化二街186巷8號,22.9758455,120.2332891
UN201901310379,"2019-01-31 21:52:49",東區,噪音舉發,妨害安寧,"東區仁和路70巷活動中心周圍 妨害安寧",東區仁和路70巷活動中心周圍,22.9758244,120.2292515
UN201901310381,"2019-01-31 22:02:53",東區,髒亂及汙染,空氣汙染,東區衛國街112巷16號後方（應是114巷）空氣污染＆妨害安寧,東區衛國街112巷16號,22.9872072,120.2245279
UN201901310382,"2019-01-31 22:03:33",中西區,噪音舉發,妨害安寧,"中西區臨安路一段72號 妨害安寧",中西區臨安路一段72號,22.9990981,120.1907774
UN201901310386,"2019-01-31 22:16:16",中西區,路燈故障,9盞以下路燈故障,"中西區和平街和仁愛街口，和平街24號前 路燈不亮",中西區和平街24號,22.9963622,120.1977979
UN201901310387,"2019-01-31 22:26:35",安南區,動物救援,犬貓急難救援,"安南區同安路347巷18號 犬貓急難救援",安南區同安路347巷18號,23.0434943,120.1921292
UN201901310388,"2019-01-31 22:32:57",中西區,噪音舉發,場所連續噪音,"中西區臨安路一段72號 噪音舉發",中西區臨安路一段72號,22.9990981,120.1907774
UN201901310389,"2019-01-31 22:33:19",中西區,違規停車,違規停車,"中西區民族路二段萬昌街口 違規停車",中西區民族路二段萬昌街,22.9943977,120.2108282
UN201901310390,"2019-01-31 22:43:29",西港區,噪音舉發,妨害安寧,"西港區新興街8之52號號 妨害安寧",西港區新興街8之52號,23.1189189,120.2018
UN201901310391,"2019-01-31 22:49:01",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201901310392,"2019-01-31 22:59:02",中西區,違規停車,違規停車,"中西區忠義路友愛街 違規停車",中西區忠義路友愛街,22.9908022,120.2025347
UN201901310393,"2019-01-31 23:08:10",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201901310395,"2019-01-31 23:15:41",東區,噪音舉發,妨害安寧,"東區裕農路470號對面 妨害安寧",東區裕農路470號,22.988285,120.2325678
UN201901310396,"2019-01-31 23:56:41",南區,噪音舉發,妨害安寧,"南區中華南路二段53巷118號對面 妨害安寧",南區中華南路二段53巷118號,22.9596799,120.1939996
UN201902010003,"2019-02-01 00:31:25",中西區,噪音舉發,妨害安寧,"中西區臨安路一段72號 妨害安寧",臺南市中西區臨安路一段72號,22.99906,120.190805
UN201902010008,"2019-02-01 03:09:25",北區,噪音舉發,妨害安寧,"北區公園路128號 妨害安寧",臺南市北區公園路128號,22.998894,120.207641
UN201902010009,"2019-02-01 03:11:20",學甲區,噪音舉發,妨害安寧,"學甲區八德街127號 妨害安寧",臺南市學甲區八德街127號,23.227602,120.17856
UN201902010011,"2019-02-01 04:39:55",東區,違規停車,違規停車,"東區榮譽街94號 違規停車",臺南市東區榮譽街94號,22.974805,120.217728
UN201902010014,"2019-02-01 06:47:47",永康區,髒亂及汙染,市區道路路面油漬,"永康區南興路11號前 路面油漬",永康區南興路11號,22.994812,120.259972
UN201902010022,"2019-02-01 08:14:10",麻豆區,交通運輸,佔用道路,"麻豆區中正路跟復興街口   占用道路",麻豆區中正路復興街,23.1845153,120.2486924
UN201902010026,"2019-02-01 08:33:41",中西區,違規停車,違規停車,"中西區萬昌街89號    違規停車",臺南市中西區萬昌街89號,22.991483,120.210406
UN201902010031,"2019-02-01 08:45:05",安平區,髒亂及汙染,小廣告、旗幟,"安平區安平路550巷35弄52號    髒亂及汙染",安平區安平路550巷35弄52號,22.9998076,120.1704856
UN201902010034,"2019-02-01 08:50:45",中西區,髒亂及汙染,空氣汙染,"中西區西門路一段701號 空氣汙染",臺南市中西區西門路一段701號,22.987665,120.197174
UN201902010045,"2019-02-01 09:15:29",永康區,交通運輸,佔用道路,"永康區中山南路246號 佔用道路",臺南市永康區中山南路246號,23.014285,120.233876
UN201902010053,"2019-02-01 09:30:36",北區,交通運輸,佔用道路,"北區金華路五段1號 廣告立牌占用停車格",臺南市北區金華路五段1號,23.001683,120.196061
UN201902010079,"2019-02-01 10:22:14",鹽水區,動物救援,遊蕩犬隻捕捉管制,"鹽水區松子腳鹽水國中 捕捉流浪狗",鹽水區松子腳鹽水國中,23.3227,120.271058
UN201902010090,"2019-02-01 10:52:23",永康區,違規停車,違規停車,"永康區中華路58巷52號    違規停車",臺南市永康區中華路58巷52號,23.001829,120.237398
UN201902010130,"2019-02-01 12:21:20",中西區,違規停車,違規停車,"中西區民族路二段203號到239號 違規停車",臺南市中西區民族路二段203號,22.99536,120.206386
UN201902010131,"2019-02-01 12:23:37",中西區,違規停車,違規停車,"中西區民族路二段133號 違規停車",臺南市民族路二段133號,22.994878,120.207797
UN201902010132,"2019-02-01 12:24:37",中西區,違規停車,違規停車,"中西區西華南街32號與57號 違規停車",臺南市西華南街32號,22.993828,120.209542
UN201902010133,"2019-02-01 12:27:49",安南區,髒亂及汙染,空氣汙染,"安南區海尾路500號  空污",安南區海尾路500號,23.0364633,120.1843192
UN201902010146,"2019-02-01 13:31:01",北區,髒亂及汙染,環境髒亂,"北區長榮路五段長榮地下道 路面垃圾",北區長榮路五段長榮地下道,23.0127974,120.2184855
UN201902010148,"2019-02-01 13:34:48",南區,違規停車,違規停車,"南區金華路一段2號4號6號 違規停車",臺南市南區金華路一段2號,22.96143,120.189391
UN201902010157,"2019-02-01 13:51:58",北區,噪音舉發,妨害安寧,"北區南園街101巷34弄41號  噪音舉發",臺南市北區南園街101巷34弄41號,23.00903,120.227715
UN201902010161,"2019-02-01 13:59:44",北區,違規停車,違規停車,"北區裕民街51巷17號 妨礙民眾出入",臺南市北區裕民街51巷17號,22.999987,120.204393
UN201902010165,"2019-02-01 14:10:29",安南區,髒亂及汙染,環境髒亂,"安南區安和路一段288巷104號   環境髒亂",安南區安和路一段288巷104號,23.0332726,120.2149892
UN201902010167,"2019-02-01 14:14:24",永康區,違規停車,違規停車,"永康區中華路58巷52號 違規停車",臺南市永康區中華路58巷52號,23.001829,120.237398
UN201902010169,"2019-02-01 14:15:17",中西區,路燈故障,9盞以下路燈故障,"中西區西賢六街73號  路燈不亮",中西區西賢六街73號,23.001813,120.1716995
UN201902010172,"2019-02-01 14:19:30",永康區,道路維修,寬頻管線、孔蓋損壞,永康區正強街300號D攤位道路維修,永康區正強街300號,23.0315971,120.2513801
UN201902010184,"2019-02-01 14:39:16",中西區,路燈故障,9盞以下路燈故障,"中西國華街三段3巷內   路燈不亮",中西國華街三段3巷,22.9933822,120.1972822
UN201902010203,"2019-02-01 15:46:00",中西區,違規停車,違規停車,"中西區西門路二段439號   違規停車",臺南市中西區西門路二段439號,22.999634,120.20104
UN201902010206,"2019-02-01 16:01:10",下營區,噪音舉發,場所連續噪音,"下營區仁里街122巷23號旁 噪音舉發",台南市下營區仁里街122巷23號,23.2303216,120.258507
UN201902010208,"2019-02-01 16:02:27",仁德區,髒亂及汙染,空氣汙染,"仁德區二行里中正西路211巷附近  空污",仁德區二行里中正西路211巷,22.9165487,120.2206807
UN201902010213,"2019-02-01 16:19:06",安平區,髒亂及汙染,空氣汙染,"安平區光州二街17號附近 空氣汙染",安平區光州二街17號,22.9864438,120.1616996
UN201902010216,"2019-02-01 16:26:42",東區,違規停車,違規停車,"東區崇學路127號 違規停車",臺南市東區崇學路127號,22.97908,120.222385
UN201902010217,"2019-02-01 16:27:06",永康區,違規停車,違規停車,"永康區小東路477巷46弄1號 機械停車位違停",臺南市永康區小東路477巷46弄1號,23.000449,120.235784
UN201902010219,"2019-02-01 16:28:55",中西區,違規停車,違規停車,"中西區臨安路一段72號 違規停車",臺南市中西區臨安路一段72號,22.99906,120.190805
UN201902010227,"2019-02-01 16:50:21",中西區,違規停車,違規停車,"中西區萬昌街151號旁 違規停車",臺南市中西區萬昌街151號,22.994057,120.210683
UN201902010232,"2019-02-01 17:00:52",北區,噪音舉發,場所連續噪音,"北區長榮路五段163巷4號 連續噪音",北區長榮路五段163巷4號,23.0114426,120.2199405
UN201902010237,"2019-02-01 17:11:22",中西區,違規停車,違規停車,"中西區西華南街28號  違規停車",臺南市中西區西華南街28號,22.993754,120.20953
UN201902010249,"2019-02-01 17:45:15",後壁區,髒亂及汙染,空氣汙染,"後壁區後壁里 空氣汙染",後壁區後壁里,23.3632139,120.3579632
UN201902010255,"2019-02-01 18:05:10",山上區,路燈故障,9盞以下路燈故障,"山上區新庄里大庄23號 路燈故障",山上區新庄里大庄23號,23.0943171,120.3545893
UN201902010256,"2019-02-01 18:05:37",永康區,違規停車,違規停車,"永康區復國一路373號 違規停車",復國一路373號,23.0127952,120.2464857
UN201902010263,"2019-02-01 18:31:12",東區,路燈故障,9盞以下路燈故障,"東區勝利路36號 路燈故障",東區勝利路36號,22.9907635,120.2178657
UN201902010269,"2019-02-01 18:50:01",安南區,路燈故障,9盞以下路燈故障,"安南區本源街一段97巷200多號左右  (果菜市場後門) 路燈故障",安南區本源街一段97巷200號,23.0471211,120.198349
UN201902010270,"2019-02-01 18:55:15",南區,路燈故障,9盞以下路燈故障,"南區仁慈街7號前  路燈故障",南區仁慈街7號,22.9779903,120.1941951
UN201902010272,"2019-02-01 18:58:09",中西區,違規停車,違規停車,"中西區西華南街33號與42號 違規停車",臺南市西華南街33號,22.993754,120.209335
UN201902010277,"2019-02-01 19:26:01",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號鍵誠紡織,22.9998521,120.2530293
UN201902010284,"2019-02-01 19:40:20",北區,違規停車,違規停車,"北區臨安路二段193號 違規停車",臺南市北區臨安路二段193號,23.003755,120.199072
UN201902010290,"2019-02-01 19:56:30",鹽水區,髒亂及汙染,空氣汙染,鹽水區三福路與文武街路口附近,鹽水區三福路,23.3220992,120.2640139
UN201902010291,"2019-02-01 19:57:38",北區,違規停車,違規停車,"北區成功路48號 違規停車",北區成功路48號,22.9981268,120.2077396
UN201902010292,"2019-02-01 20:02:20",中西區,違規停車,違規停車,"中西區西華南街28號 違規停車",臺南市西華南街28號,22.993754,120.20953
UN201902010294,"2019-02-01 20:07:59",關廟區,髒亂及汙染,道路散落物,"關廟區關新路一段606號前往高速公路方向 貓屍",關廟區關新路一段606號,22.9900291,120.3094422
UN201902010296,"2019-02-01 20:12:49",中西區,違規停車,違規停車,"中西區西華南街28號 違規停車",臺南市西華南街28號,22.993754,120.20953
UN201902010297,"2019-02-01 20:16:28",善化區,違規停車,違規停車,"善化區光復路810號 違規停車",善化區光復路810號,23.1356118,120.2855349
UN201902010298,"2019-02-01 20:21:57",南區,道路維修,路面下陷、凹陷,"南區灣裡路211巷88弄12號 路面下陷、凹陷",南區灣裡路211巷88弄12號,22.9279225,120.1857852
UN201902010300,"2019-02-01 20:27:56",永康區,違規停車,違規停車,"永康區國華街100巷 違規停車",國華街100巷,23.0142676,120.2477404
UN201902010301,"2019-02-01 20:28:49",東區,違規停車,違規停車,"東區長榮路三段38號 違規停車",東區長榮路三段38號,22.9930741,120.2217974
UN201902010304,"2019-02-01 20:40:00",東區,違規停車,違規停車,"東區莊敬路205巷3號 違規停車",莊敬路205巷3號,22.9968811,120.232755
UN201902010305,"2019-02-01 20:42:59",東區,交通運輸,佔用道路,"東區莊敬路205巷3號 佔用道路",莊敬路205巷3號,22.9968811,120.232755
UN201902010306,"2019-02-01 20:46:27",安南區,違規停車,違規停車,"安南區安和路一段23號 違規停車",安和路一段23號,23.026305,120.215026
UN201902010310,"2019-02-01 21:08:24",歸仁區,噪音舉發,場所連續噪音,"歸仁區大潭一街51巷26號後方 場所連續噪音",歸仁區大潭一街51巷26號,22.9115707,120.2715494
UN201902010312,"2019-02-01 21:19:47",永康區,髒亂及汙染,空氣汙染,"永康區四維街215號 其他汙染",永康區四維街215號,23.0364217,120.251054
