UN201507030298,"2015-07-03 20:30:00",安平區,路燈故障,9盞以下路燈故障,"安平區安平路606巷9號對面的巷內 路燈",臺南市安平區安平路606巷9號,22.999157,120.169199
UN201507030304,"2015-07-03 20:45:00",永康區,路燈故障,9盞以下路燈故障,"永康區大安街346號 路燈",臺南市永康區大安街346號,23.01046,120.265158
UN201507030309,"2015-07-03 21:06:00",永康區,噪音舉發,妨礙安寧,"永康區正強街137號 妨礙安寧",臺南市永康區正強街137號,23.027119,120.251837
UN201507030317,"2015-07-03 21:59:00",中西區,交通運輸,佔用道路,"中西區海安路二段243號 268號 268號旁右側 330巷1號 佔用道路",臺南市中西區海安路二段243號,22.997722,120.197309
UN201507030322,"2015-07-03 22:27:00",南區,髒亂及汙染,道路散落物,"南區興南街70號(燦坤)對面 道路散落物",臺南市南區興南街70號,22.924127,120.183825
UN201507030323,"2015-07-03 23:10:00",北區,髒亂及汙染,空氣汙染,"北區西門路四段174巷2號(小北夜市) 空氣汙染",臺南市北區西門路四段174巷2號,23.009754,120.208174
UN201507030325,"2015-07-03 23:18:00",南區,噪音舉發,妨礙安寧,"南區新建路38巷6號 妨礙安寧",臺南市南區新建路38巷6號,22.966652,120.184931
UN201507040004,"2015-07-04 01:35:00",東區,噪音舉發,妨礙安寧,"東區長榮路三段74號一樓 妨礙安寧",臺南市東區長榮路三段74號,22.993912,120.221861
UN201507040006,"2015-07-04 04:49:00",安南區,噪音舉發,妨礙安寧,"安南區公學路四段122巷96弄52之15號 妨礙安寧",臺南市安南區公學路四段122巷96弄52之15號,23.069617,120.177251
UN201507040012,"2015-07-04 07:01:00",中西區,髒亂及汙染,空氣汙染,"中西區友愛街24號樓上 外觀鐵皮屋    空氣汙染",臺南市中西區友愛街24號,22.991049,120.201849
UN201507040027,"2015-07-04 08:44:00",安平區,違規停車,違規停車,"安平區平生路10號 違停",臺南市安平區平生路10號,22.999433,120.163978
UN201507040029,"2015-07-04 08:47:00",安平區,交通運輸,佔用道路,"安平區安平路336巷7弄8號 佔用道路",臺南市安平區安平路336巷7弄8號,22.998631,120.177035
UN201507040030,"2015-07-04 08:51:00",六甲區,髒亂及汙染,空氣汙染,"六甲區和平街187號/185號 空氣汙染",臺南市六甲區和平街187號,23.226831,120.342082
UN201507040042,"2015-07-04 09:03:00",白河區,髒亂及汙染,空氣汙染,"白河區汴頭里林子內40號左右養豬場 空氣汙染",臺南市白河區汴頭里林子內40號,23.367886,120.460573
UN201507040072,"2015-07-04 10:54:00",永康區,民生管線,瓦斯管溝修補、孔蓋鬆動,"永康區中正路429號前 瓦斯",臺南市永康區中正路429號,23.036649,120.242037
UN201507040088,"2015-07-04 11:52:00",北區,噪音舉發,妨礙安寧,"北區南園街101巷21弄7號 妨礙安寧",臺南市北區南園街101巷21弄7號,23.00853,120.225766
UN201507040089,"2015-07-04 11:58:00",安平區,違規停車,違規停車,"安平區郡平路177-179號  違規停車",臺南市安平區郡平路177-179號,22.989103,120.16763
UN201507040091,"2015-07-04 12:04:00",北區,動物救援,遊蕩犬隻捕捉管制,"北區北安路一段260多號附近 捕犬",臺南市北區北安路一段260多號,23.015198,120.212201
UN201507040094,"2015-07-04 12:22:00",中西區,違規停車,違規停車,"中西區西門路二段387號  違規停車",臺南市西門路二段387號,22.998515,120.200417
UN201507040097,"2015-07-04 12:24:00",六甲區,髒亂及汙染,空氣汙染,"六甲區和平街185之7號後方 空氣汙染",臺南市六甲區和平街185之7號,23.226449,120.342068
UN201507040114,"2015-07-04 13:38:00",東區,違規停車,違規停車,"東區崇明十三街11巷62號轉角  違停",臺南市東區崇明十三街11巷62號,22.974979,120.225047
UN201507040130,"2015-07-04 14:37:00",中西區,違規停車,違規停車,"中西區忠義路2段56號 違停",臺南市中西區忠義路2段56號,22.993154,120.203116
UN201507040142,"2015-07-04 15:01:00",北區,交通運輸,交通疏導,"北區公園路483號 交通疏導",臺南市公園路483號,23.009009,120.210154
UN201507040144,"2015-07-04 15:28:00",中西區,違規停車,違規停車,"中西區海安路二段290-312號/金華路三段跟大仁街口/金華路三段跟尊王路 違停",臺南市中西區海安路二段290-312號,22.998513,120.198149
UN201507040164,"2015-07-04 16:40:00",南區,交通運輸,佔用道路,"南區尊南街128號市場對面水果攤 佔用道路",臺南市南區尊南街128號,22.977253,120.188881
UN201507040169,"2015-07-04 17:03:00",中西區,違規停車,違規停車,"中西區五妃街243號對面 違停",臺南市五妃街243號,22.982501,120.202689
UN201507040186,"2015-07-04 17:56:00",安平區,違規停車,違規停車,"安平區華平路196號 違停",臺南市安平區華平路196號,22.989471,120.174926
UN201507040188,"2015-07-04 17:03:00",安平區,違規停車,違規停車,"安平區安北路421號 違停",臺南市安北路421號,23.000024,120.153619
UN201507040189,"2015-07-04 17:58:00",北區,交通運輸,佔用道路,"北區北門路一段260號前 佔用道路",臺南市北區北門路一段260號,23.006867,120.214888
UN201507040191,"2015-07-04 18:31:00",中西區,違規停車,違規停車,"中西區西門路2段387號 違停",臺南市西門路2段387號,22.998515,120.200417
UN201507040192,"2015-07-04 18:33:00",中西區,交通運輸,佔用道路,"中西區海安路二段330巷1號 佔用道路",臺南市海安路二段330巷1號,22.999492,120.198528
UN201507040199,"2015-07-04 19:06:00",中西區,違規停車,違規停車,"中西區西門路二段387號 違停",臺南市中西區西門路二段387號,22.998515,120.200417
UN201507040204,"2015-07-04 19:20:00",仁德區,交通運輸,佔用道路,"仁德區仁義一街31巷2號和4號 佔用道路",臺南市仁德區仁義一街31巷2號,22.970594,120.252505
UN201507040209,"2015-07-04 19:09:00",南區,交通運輸,佔用道路,"南區福吉路23號 佔用道路",臺南市福吉路23號,22.982846,120.19416
UN201507040210,"2015-07-04 19:37:00",中西區,違規停車,違規停車,"中西區西門路一段637號前 違停",臺南市中西區西門路一段637號,22.987665,120.197174
UN201507040218,"2015-07-04 20:10:00",永康區,違規停車,違規停車,"永康區大橋一街136號 違停",臺南市永康區大橋一街136號,23.016909,120.22773
UN201507040220,"2015-07-04 19:36:00",中西區,交通運輸,佔用道路,"中西區海安路二段243號 海安路二段268號 海安路二段右手邊 海安路二段330巷1號 佔用道路",臺南市海安路二段243號,22.997722,120.197309
UN201507040231,"2015-07-04 21:13:00",新化區,違規停車,違規停車,"新化區振興路100號 違停",臺南市振興路100號,23.012126,120.234928
UN201507040235,"2015-07-04 20:29:00",北區,違規停車,違規停車,"北區西門路四段169號 違停",臺南市西門路四段169號,23.010191,120.207936
UN201507040254,"2015-07-04 23:36:00",北區,違規停車,違規停車,"北區成功路343號 成功路396號和396之1號 成功路和國華街四段5巷口 北區海安路三段72號 違停/中西區海安路二段243號 268號 268號旁右側 330巷1號 佔用人行道",臺南市北區成功路343號,22.997791,120.211428
UN201507040255,"2015-07-04 23:05:00",安平區,噪音舉發,場所連續噪音,"安平區健康三街592巷55號10樓之一 噪音",臺南市健康三街592巷55號,22.997078,120.170839
UN201507050002,"2015-07-05 00:28:00",善化區,髒亂及汙染,空氣汙染,"善化區環西路二段32號 資源再生中心 空氣汙染",臺南市善化區環西路二段32號,23.120409,120.270299
UN201507050013,"2015-07-05 07:00:00",中西區,噪音舉發,妨礙安寧,"中西區民族路二段260號附近  廟會噪音",臺南市中西區民族路二段260號,22.997461,120.201085
UN201507050028,"2015-07-05 09:03:00",歸仁區,髒亂及汙染,空氣汙染,"歸仁區大廟里大廟六街54巷1號邊 空氣汙染",臺南市歸仁區大廟里大廟六街54巷1號,22.997688,120.278938
UN201507050031,"2015-07-05 09:16:00",北區,交通運輸,佔用道路,"北區東興路二段6號旁 佔用道路",臺南市北區東興路二段6號,23.000252,120.229432
UN201507050051,"2015-07-05 10:20:00",安平區,違規停車,違規停車,"安平區怡平路105號對面 違停",臺南市安平區怡平路105號,22.992887,120.180135
UN201507050064,"2015-07-05 11:59:00",安南區,髒亂及汙染,空氣汙染,"安南區工業三路52號 空氣汙染",臺南市安南區工業三路52號,23.038403,120.149365
UN201507050072,"2015-07-05 12:42:00",中西區,違規停車,違規停車,"中西區西門路2段387號  違規停車",臺南市西門路2段387號,22.998515,120.200417
UN201507050073,"2015-07-05 12:44:00",中西區,違規停車,違規停車,"中西區民生路一段162號 違停",臺南市中西區民生路一段162號,22.994283,120.200226
UN201507050094,"2015-07-05 14:34:00",仁德區,違規停車,違規停車,"仁德區中正路二段1207號  違停",臺南市仁德區中正路二段1207號,22.970326,120.251754
UN201507050107,"2015-07-05 15:32:00",北區,髒亂及汙染,場所連續噪音,"北區臨安路二段310號  噪音",臺南市北區臨安路二段310號,23.004794,120.202977
UN201507050108,"2015-07-05 15:45:00",安南區,違規停車,違規停車,"安南區安和路五段362號 違停",臺南市安南區安和路五段362號,23.069928,120.215981
UN201507050110,"2015-07-05 16:08:00",新市區,違規停車,違規停車,"新市區永就里59-3號旁 違規停車",臺南市新市區永就里59-3號,23.064107,120.294022
UN201507050112,"2015-07-05 16:10:00",東區,違規停車,違規停車,"東區東光路一段51號 違停",臺南市東區東光路一段51號,22.992309,120.230979
UN201507050114,"2015-07-05 16:24:00",善化區,違規停車,違規停車,"善化區陽光北一路209巷38號 違停",臺南市善化區陽光北一路209巷38號,23.117915,120.304253
UN201507050117,"2015-07-05 16:57:00",中西區,違規停車,違規停車,"中西區西門路2段387號(消防栓前) 違停",臺南市西門路2段387號,22.998515,120.200417
UN201507050118,"2015-07-05 16:55:00",中西區,騎樓舉發,騎樓舉發,"中西區府前路一段46號 騎樓舉發",臺南市中西區府前路一段46號,22.989067,120.209843
UN201507050120,"2015-07-05 16:58:00",仁德區,噪音舉發,場所連續噪音,"仁德區德南路251巷27號前方 噪音",臺南市仁德區德南路251巷27號,22.945741,120.257388
UN201507050121,"2015-07-05 17:06:00",東區,交通運輸,佔用道路,"東區中華東路三段399巷11弄8號 佔用道路",臺南市台南市中華東路三段399巷11弄8號,22.973051,120.220827
UN201507050136,"2015-07-05 18:13:00",新市區,違規停車,違規停車,"新市區中華路88號以及新市火車站前 違停",臺南市新市區中華路88號,23.064801,120.293705
UN201507050141,"2015-07-05 18:24:00",新市區,違規停車,違規停車,"新市區中正路152號(150號至160號前) 違停",臺南市新市區中正路152號,23.074094,120.291442
UN201507050143,"2015-07-05 18:27:00",中西區,違規停車,違規停車,"中西區尊王路與金華路三段交叉口(養生會館旁路口)/中西區海安路二段297號前/中西區海安路二段290號到322號/中西區海安路二段330巷1號(梅鑫海產店)/中西區海安路二段333號(清心海產店) 違停/佔用道路",臺南市中西區尊王路與金華路三段交叉口/中西區海安路二段297號,22.992266,120.192079
UN201507050151,"2015-07-05 19:16:00",中西區,違規停車,違規停車,"中西區西門路二段387號(紅線消防栓前) 違停",臺南市西門路二段387號,22.998515,120.200417
UN201507050152,"2015-07-05 19:18:00",中西區,噪音舉發,妨害安寧,"中西區五妃街105號 妨礙安寧",臺南市中西區五妃街105號,22.98249,120.208378
UN201507050153,"2015-07-05 19:27:00",中西區,違規停車,違規停車,"中西區民生路一段120號前 違停",臺南市中西區民生路一段120號,22.99403,120.201052
UN201507050154,"2015-07-05 19:31:00",安南區,髒亂及汙染,其他汙染舉發,"安南區開安路63巷80號旁邊巷弄內 汙染舉發",臺南市安南區開安路63巷80號,23.04886,120.220468
UN201507050156,"2015-07-05 19:38:00",東區,路燈故障,9盞以下路燈故障,"東區光華街229巷5弄2號前 路燈",臺南市東區光華街229巷5弄2號,22.986482,120.214838
UN201507050157,"2015-07-05 19:26:00",安平區,路燈故障,9盞以下路燈故障,安平區漁光路300號海巡署　路燈故障,臺南市安平區漁光路300號,22.987808,120.151112
UN201507050160,"2015-07-05 20:00:00",中西區,違規停車,違規停車,"中西區西門路二段387號前 違停",臺南市西門路二段387號,22.998515,120.200417
UN201507050161,"2015-07-05 19:50:00",仁德區,髒亂及汙染,空氣汙染,仁德區大甲村中正西路５８０號左右二行娘娘廟入口處　空氣汙染,臺南市仁德區大甲村中正西路580號,22.919869,120.210671
UN201507050171,"2015-07-05 21:16:00",東區,民生管線,漏水、停水、消防栓漏水或損壞,"東區光明街197號前路中間 孔蓋鬆動",臺南市東區光明街197號,22.996313,120.228807
UN201507050175,"2015-07-05 21:35:00",仁德區,違規停車,違規停車,"仁德區中正路二段1207號前 違停",臺南市仁德區中正路二段1207號,22.970326,120.251754
UN201507050176,"2015-07-05 21:32:00",中西區,違規停車,違規停車,"北區成功路３９６號/３９６－５號/３９６－６號 /中西區康樂街與金華新路口/中西區海安路二段268號/中西區海安路二段238號旁/海安路二段３３０巷１號/海安路二段３３３號 違停/佔用道路",臺南市北區成功路396號,23.000345,120.19974
UN201507050180,"2015-07-05 23:23:00",中西區,路燈故障,9盞以下路燈故障,"中西區五妃街78號(元剛影印旁) 路燈",臺南市中西區五妃街78號,22.982653,120.208525
