UN201510120137,"2015-10-12 10:55:00",中西區,騎樓舉發,騎樓舉發,"中西區尊王路36號 騎樓舉發",700台灣台南市中西區尊王路36號,22.991381096875458,120.1972371339798
UN201510120143,"2015-10-12 11:03:00",東區,違規停車,違規停車,"東區中華東路二段335號附近一整排 違停",臺南市東區中華東路二段335號,22.981512,120.22996
UN201510120176,"2015-10-12 11:51:00","東 區",違規停車,違規停車,"東區東門路三段181-183號 違規停車",701台灣台南市東區東門路三段181-183號,22.97738680672266,120.2344487607479
UN201510120183,"2015-10-12 12:02:00",中西區,違規停車,違規停車,"中西區中山路166號.143號.125號 違規停車",臺南市中西區中山路166號,22.99563,120.210167
UN201510120186,"2015-10-12 12:08:00",安平區,違規停車,違規停車,"安平區郡平路(裕平路到健康三街) 違規停車",708台灣台南市安平區郡平路,22.98910730471462,120.16787935048343
UN201510120191,"2015-10-12 12:19:00","東 區",違規停車,違規停車,"東區崇德路634號,丹丹漢堡前及東區崇德路632號 違規停車",701台灣台南市東區崇德路634號,22.97025437439171,120.22745791822672
UN201510120192,"2015-10-12 12:19:00","東 區",違規停車,違規停車,違規停車,701台灣台南市東區崇德路632號,22.97032413860112,120.22741533815862
UN201510120198,"2015-10-12 12:34:00",中西區,違規停車,違規停車,"中西開山路82-1^112號,區開山路82-1號/開山路80號 違規停車",臺南市開山路82-1^112號,22.989971,120.206739
UN201510120199,"2015-10-12 12:36:00",中西區,違規停車,違規停車,違規停車,臺南市開山路80號,22.990031,120.206704
UN201510120201,"2015-10-12 12:38:00",中西區,違規停車,違規停車,"中西區西華南街三十二號 違停",臺南市西華南街三十二號,22.993828,120.209542
UN201510120203,"2015-10-12 12:49:00",安平區,違規停車,違規停車,"安平區郡平路(育平-健康三街) 違規停車",708台灣台南市安平區郡平路,22.989063476662864,120.16816366463901
UN201510120204,"2015-10-12 12:50:00",安平區,違規停車,違規停車,違規停車,708台灣台南市安平區郡平路,22.989095267434223,120.16816031187771
UN201510120214,"2015-10-12 13:14:00",新市區,路燈故障,9盞以下路燈故障,"新市區社內155-1號前 路燈故障",臺南市新市區社內155-1號,23.077851,120.28068
UN201510120237,"2015-10-12 13:53:00",北區,違規停車,違規停車,"北園街8巷63-75號 違規停車",臺南市北園街8巷63-75號,23.011004,120.223644
UN201510120286,"2015-10-12 15:14:00",新營區,交通運輸,佔用道路,"新營區中正路200號 違規攤販",臺南市新營區中正路200號,23.31879,120.316584
UN201510120298,"2015-10-12 15:43:00",歸仁區,髒亂及汙染,環境髒亂,"仁德區文華路二段65號 髒亂及汙染",717台灣台南市仁德區文華路二段65號,22.93760725847055,120.22396367043255
UN201510120305,"2015-10-12 15:53:00",北區,違規停車,違規停車,"北區和緯路二段231號周邊 違規停車",臺南市北區和緯路二段231號,23.012198,120.204918
UN201510120308,"2015-10-12 16:02:00",中西區,路燈故障,9盞以下路燈故障,"中西區湖美一街26巷11號 路燈故障",臺南市中西區湖美一街26巷11號,23.000291,120.181599
UN201510120315,"2015-10-12 16:10:00",中西區,騎樓舉發,騎樓舉發,"中西區西門路二段198號 騎樓舉發",700台灣台南市中西區西門路二段198號,22.994826434785775,120.19929103553295
UN201510120341,"2015-10-12 16:51:00",中西區,違規停車,違規停車,"西華南街28號 違規停車",臺南市西華南街28號,22.993754,120.20953
UN201510120347,"2015-10-12 17:01:00",中西區,違規停車,違規停車,"中西區中山路125號周圍.143號 違規停車",臺南市中西區中山路125號,22.995819,120.209228
UN201510120353,"2015-10-12 17:12:00",北區,違規停車,違規停車,"北區和緯路二段231號 違規停車",臺南市北區和緯路二段231號,23.012198,120.204918
UN201510120368,"2015-10-12 17:43:00",東區,違規停車,違規停車,"東區裕農路801號慈幼工商 違停",臺南市東區裕農路801號,22.989472,120.240054
UN201510120372,"2015-10-12 17:52:00",玉井區,動物救援,犬貓急難救援,"玉井區民權路151號 動物救援",臺南市玉井區民權路151號,23.121633,120.457483
UN201510120384,"2015-10-12 18:11:00",東區,違規停車,違規停車,"東區北門路一段132號 違規停車",臺南市北門路一段132號,22.992642,120.211805
UN201510120388,"2015-10-12 18:15:00",新營區,路燈故障,9盞以下路燈故障,"新營區府西路258巷17號 路燈",臺南市新營區府西路258巷17號,23.31869,120.313901
UN201510120390,"2015-10-12 18:00:00",七股區,路燈故障,9盞以下路燈故障,"七股區中寮里中寮23-65號  派出所對面   路燈不亮",臺南市七股區中寮里中寮23-65號,23.153131,120.106777
UN201510120408,"2015-10-12 18:39:00",東區,路燈故障,9盞以下路燈故障,"東區崇德路969號 路燈",臺南市東區崇德路969號,22.961815,120.227611
UN201510120410,"2015-10-12 18:44:00",新市區,違規停車,違規停車,"新市區中華路57號/永就59-3號旁邊/中華路98號至132號前/中華路168號旁公車站牌前/遠東科大正門前兩側圍牆邊  違規停車",744台灣台南市新市區中華路57號,23.064472335289572,120.29441893100737
UN201510120420,"2015-10-12 19:01:00",安平區,違規停車,違規停車,"安平區郡平路(育平-健康三街) 違規停車",708台灣台南市安平區郡平路,22.989111934437567,120.1678615808487
UN201510120423,"2015-10-12 19:02:00",西港區,髒亂及汙染,空氣汙染,"西港區西港里45之28號旁邊空地 空氣汙染",臺南市西港區西港里45之28號,23.12188,120.205618
UN201510120431,"2015-10-12 19:04:00",安平區,路燈故障,9盞以下路燈故障,"安平區漁光路89巷21號前  路燈不亮",臺南市安平區漁光路89巷21號,22.975607,120.160402
UN201510120437,"2015-10-12 19:24:00",安南區,路燈故障,9盞以下路燈故障,"安南區總安街一段146巷92弄22號 路燈",臺南市安南區總安街一段146巷92弄22號,23.052989,120.216567
UN201510120442,"2015-10-12 19:52:00",中西區,違規停車,違規停車,"中西區西華南街33號 違規停車",臺南市西華南街33號,22.993754,120.209335
UN201510120443,"2015-10-12 19:52:00",中西區,違規停車,違規停車,"中西區中西區西華南街兩側(成功路到民族路)/中山路143號.125號 違規停車",臺南市中西區西華南街兩側、中山路143號,22.995129,120.209637
UN201510120464,"2015-10-12 21:25:00",中西區,違規停車,違規停車,中西區西華南街2號至10號和32號前違規停車,臺南市中西區西華南街2號,22.993195,120.20943
UN201510120471,"2015-10-12 22:12:00",中西區,髒亂及汙染,空氣汙染,中西區民族路123號,中西區民族路123號,22.9948288,120.2079204
UN201510120478,"2015-10-12 23:14:00",歸仁區,噪音舉發,妨礙安寧,"歸仁區長榮路一段401號隔壁雞排店 妨礙安寧",歸仁區長榮路一段401號隔壁雞排店,22.904967,120.271764
UN201510130011,"2015-10-13 07:09:00",北區,交通運輸,佔用道路,"北區公園路317號對面 佔用道路",臺南市北區公園路317號,23.003704,120.210044
UN201510130022,"2015-10-13 07:49:00",北區,違規停車,違規停車,"北區長榮路五段兩側(383巷到公園路) 違規停車",北區長榮路五段兩側(383巷到公園路),23.0128541,120.216601
UN201510130023,"2015-10-13 07:49:00",中西區,違規停車,違規停車,"中西區永華路一段136號 違停",臺南市中西區永華路一段136號,22.988053,120.193278
UN201510130028,"2015-10-13 08:11:00",中西區,違規停車,違規停車,中西區西華南街33號違規停車,臺南市中西區西華南街33號,22.993754,120.209335
UN201510130050,"2015-10-13 08:48:00",安平區,路燈故障,9盞以下路燈故障,"安平區建平一街224巷12之1號 路燈故障",臺南市安平區建平一街224巷12之1號,22.985012,120.175437
UN201510130054,"2015-10-13 08:55:00",永康區,違規停車,違規停車,"永康區中華一路182巷4號 紅線違停",臺南市永康區中華一路182巷4號,23.005089,120.234552
UN201510130071,"2015-10-13 09:19:00",北區,違規停車,違規停車,北區東豐路與小東路147巷口違停,臺南市北區東豐路與小東路147巷口/東區小東路200號,23.003128,120.21771
UN201510130074,"2015-10-13 09:27:00",安平區,路燈故障,9盞以下路燈故障,"安平區永華二街40巷2號 路燈",臺南市安平區永華二街40巷2號,22.985535,120.183773
UN201510130076,"2015-10-13 09:29:00",北區,違規停車,違規停車,"北區成功路2號路口 違停",臺南市北區成功路2號,22.997791,120.211428
UN201510130122,"2015-10-13 10:40:00",安定區,髒亂及汙染,空氣汙染,"安定區新吉里內國道8號旁有一萬國公廟附近 空汙",臺南市安定區新吉里內國道8號,23.078517,120.20482
UN201510130150,"2015-10-13 11:28:00",永康區,違規停車,違規停車,"永康區中華路1號國泰銀行周圍.21號大眾銀行.196號超商周邊.423號國泰銀行.353號漢堡店周邊.473號郵局周邊 違規停車",臺南市永康區中華路1號,22.998787,120.234278
UN201510130153,"2015-10-13 11:29:00",中西區,違規停車,違規停車,"中西區萬昌街63號～7x號(萬昌公園週邊) 取締",臺南市中西區萬昌街63號,22.990727,120.210188
UN201510130156,"2015-10-13 11:33:00",中西區,違規停車,違規停車,"中西區民生路二段273號 佔用道路",臺南市中西區民生路二段273號,22.9965,120.192271
UN201510130157,"2015-10-13 11:35:00",北區,違規停車,違規停車,"北區文賢路755號旁 違停",臺南市北區文賢路755號,23.015345,120.193452
UN201510130164,"2015-10-13 11:55:00",北區,違規停車,違規停車,"北區公園路614號周遭 汽機車違停",臺南市北區公園路614號,23.007357,120.21
UN201510130166,"2015-10-13 11:57:00",永康區,違規停車,違規停車,"永康區中正路890號周邊 違規停車",永康區中正路890號周邊,23.03929034296847,120.23940045386553
UN201510130168,"2015-10-13 11:57:00",北區,交通運輸,號誌故障,"北區公園路/和緯路口 號誌故障",北區公園路/和緯路口,23.0106896,120.210812
UN201510130169,"2015-10-13 12:02:00",永康區,違規停車,違規停車,"永康區中正七街18-30號 違規停車",永康區中正七街18-30號,23.040530950036825,120.24051759392023
UN201510130171,"2015-10-13 12:08:00",安平區,違規停車,違規停車,"安平區郡平路(育平路～健康三街) 違規停車",安平區郡平路(育平路～健康三街),22.989064402607763,120.1679403707385
UN201510130181,"2015-10-13 12:22:00",北區,違規停車,違規停車,"北區西華街57號 違規停車",北區西華街57號,22.9991984,120.2104414
UN201510130182,"2015-10-13 12:23:00",北區,違規停車,違規停車,"北區西華街靠近成功路口的郵局外面 違規停車",北區西華街靠近成功路口的郵局外面,22.9990543,120.210508
UN201510130187,"2015-10-13 12:37:00",東區,違規停車,違規停車,"東區府連絡260巷內多輛汽車 違停",東區府連絡260巷內消防通道,24.7920604,120.9933678
UN201510130191,"2015-10-13 13:07:00",永康區,違規停車,違規停車,永康區中正路545號　違規停車,永康區中正路545號,23.03962139889436,120.23888178169727
UN201510130193,"2015-10-13 13:06:00",永康區,違規停車,違規停車,"永康區南台街3巷1號 違停",臺南市永康區南台街3巷1號,23.022004,120.224132
UN201510130194,"2015-10-13 13:09:00",永康區,違規停車,違規停車,永康區中正路956號　違規停車,永康區中正路956號,23.04026530496827,120.23837853223087
UN201510130203,"2015-10-13 13:27:00",中西區,騎樓舉發,騎樓舉發,"中西區金華新路43號1樓 騎樓舉發/佔用道路",臺南市中西區金華新路43號,22.993256,120.19278
UN201510130208,"2015-10-13 13:36:00",中西區,違規停車,違規停車,"中西區武英街１７號前 違停",中西區武英街１７號前,22.9890991,120.1919899
UN201510130218,"2015-10-13 14:09:00",北區,噪音舉發,場所連續噪音,北區公園路994巷26號,臺南市北區公園路994巷26號,23.016257,120.216032
UN201510130219,"2015-10-13 14:13:00",永康區,違規停車,違規停車,"永康區中正六街63號周邊 違規停車",永康區中正六街63號周邊,23.036685678872043,120.23752458393572
UN201510130223,"2015-10-13 14:16:00",東區,路燈故障,9盞以下路燈故障,"東區崇德路305號前/崇善十三街5號前 路燈不亮",東區崇德路305號前/崇善十三街5號前,22.9777567,120.2226631
UN201510130242,"2015-10-13 14:46:00",安南區,交通運輸,佔用道路,"安南區安富街199巷8弄1號 佔用道路",臺南市安南區安富街199巷8弄1號,23.025424,120.197131
UN201510130243,"2015-10-13 14:40:00",北區,噪音舉發,場所連續噪音,"北區公園路994巷26號 騎樓舉發/噪音",臺南市北區公園路994巷26號,23.016257,120.216032
UN201510130251,"2015-10-13 15:14:00",北區,交通運輸,佔用道路,"北區中華北路一段78巷66號 佔用道路",臺南市北區中華北路一段78巷66號,23.008775,120.187171
UN201510130258,"2015-10-13 15:23:00",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區健康路一段352號前 漏水",臺南市中西區健康路一段352號,22.981565,120.199787
UN201510130273,"2015-10-13 16:01:00",中西區,路燈故障,9盞以下路燈故障,"中西區湖美二街142巷3號 路燈",臺南市中西區湖美二街142巷3號,23.004496,120.182113
UN201510130310,"2015-10-13 17:11:00",永康區,違規停車,違規停車,"永康區中正路890號周邊 違規停車",臺南市永康區中正路890號,23.039385,120.239495
UN201510130314,"2015-10-13 17:16:00",下營區,髒亂及汙染,空氣汙染,"下營區公園路382號後方 空汙",臺南市下營區公園路382號,23.233446,120.253431
UN201510130326,"2015-10-13 17:35:00",永康區,違規停車,違規停車,"永康區南台街三巷2號到40號 違停",臺南市永康區南台街三巷2號,23.022004,120.224132
UN201510130351,"2015-10-13 18:33:00",東區,髒亂及汙染,空氣汙染,"東區東寧路323號(郵局)旁 空氣汙染",臺南市東區東寧路323號,22.990323,120.227606
UN201510130356,"2015-10-13 18:37:00",中西區,違規停車,違規停車,"中西區中山路兩側(車站圓環到民族路)/北門路一段123巷/西華南街65號周邊 違規停車",臺南市中西區中山路兩側/北門路一段123巷/西華南街65號,22.997326,120.209262
UN201510130378,"2015-10-13 19:39:00",東區,髒亂及汙染,空氣汙染,"東區崇明十一街52巷11號 空氣污染",臺南市東區崇明十一街52巷11號,22.976254,120.223655
UN201510130387,"2015-10-13 20:18:00",善化區,路燈故障,9盞以下路燈故障,"善化區胡厝里百二甲61號 路燈",臺南市善化區胡厝里百二甲61號,23.131799,120.269082
UN201510130389,"2015-10-13 20:25:00",南區,路燈故障,9盞以下路燈故障,"南區西門路一段343號前中央分隔島上 路燈故障",臺南市南區西門路一段343號,22.978029,120.197459
UN201510130390,"2015-10-13 20:27:00",永康區,路燈故障,9盞以下路燈故障,"永康區復興路356巷80弄137號 路燈",臺南市永康區復興路356巷80弄137號,23.001288,120.244466
UN201510130395,"2015-10-13 21:04:00",新市區,髒亂及汙染,道路散落物,"新市區中山路282-1號 動物屍體",臺南市新市區中山路282-1號,23.067457,120.290276
UN201510130405,"2015-10-13 21:29:00",安平區,違規停車,違規停車,"安平區永華路二段495號 違停",臺南市安平區永華路二段495號,22.99026,120.175736
UN201510130407,"2015-10-13 21:45:00",南區,路燈故障,9盞以下路燈故障,"南區新孝路102巷47號 49號路燈",臺南市南區新孝路102巷47號,22.980029,120.186994
UN201510130413,"2015-10-13 22:11:00",中西區,違規停車,違規停車,"台南市東區裕農路668巷62號 違停",臺南市中西區金華路三段89號,22.990358,120.192318
UN201510130430,"2015-10-13 23:51:00",北區,違規停車,違規停車,"北區西門路四段171巷內 違停",北區西門路四段171巷內,23.0106525,120.2071203
UN201510140009,"2015-10-14 07:37:00",麻豆區,噪音舉發,妨礙安寧,麻豆區客子寮426號,臺南市麻豆區客子寮426號,23.224615,120.219682
UN201510140010,"2015-10-14 07:37:00",永康區,違規停車,違規停車,"永康區中正路529號到新行街/中正路529號-531號/中正路529號對面中正七街/中正路529號到台1線/中正路926巷17之1到17之5號  佔用道路/違停/違建",臺南市永康區中正路529號,23.039316,120.238472
UN201510140012,"2015-10-14 07:48:00",中西區,違規停車,違規停車,"中西區西華南街32號 違規停車",臺南市西華南街32號,22.993828,120.209542
UN201510140035,"2015-10-14 08:58:00",安南區,交通運輸,佔用道路,"安南區安和路四段533巷65弄51號旁 佔用道路",臺南市安南區安和路四段533巷65弄51號,23.06007,120.217543
UN201510140048,"2015-10-14 09:23:00",鹽水區,動物救援,遊蕩犬隻捕捉管制,"鹽水區麻油寮60號旁巷道 捕捉流浪犬",臺南市鹽水區麻油寮60號,23.265927,120.213726
UN201510140083,"2015-10-14 10:19:00",安定區,路燈故障,9盞以下路燈故障,"安定區大同里65之29號 路燈不亮",臺南市安定區大同里65之29號,23.081551,120.232033
UN201510140095,"2015-10-14 10:34:00",東區,違規停車,違規停車,"東區中華東路二段335號前方   違停",臺南市東區中華東路二段335號,22.981512,120.22996
UN201510140103,"2015-10-14 10:52:00",永康區,違規停車,違規停車,"永康區中正路890號 違規停車",永康區中正路890號,23.039360688564116,120.23939542472361
UN201510140105,"2015-10-14 10:54:00",永康區,違規停車,違規停車,違規停車,永康區中正路890號,23.03938907361864,120.2393890544772
UN201510140119,"2015-10-14 11:10:00",中西區,騎樓舉發,騎樓舉發,"中西區中正路352-11號 佔用騎樓",臺南市中西區中正路352-11號,22.993888,120.193705
UN201510140124,"2015-10-14 11:20:00",安平區,道路維修,路面掏空、塌陷,"安平區永華二街25號前 路面坍塌",臺南市安平區永華二街25號,22.985343,120.183932
UN201510140139,"2015-10-14 11:41:00",永康區,違規停車,違規停車,"永康區中正路529號周邊 違規停車",永康區中正路529號周邊,23.039326441370825,120.23935955017807
UN201510140146,"2015-10-14 11:57:00",中西區,違規停車,違規停車,"中西區和平街54號前 違規停車",台南市中西區和平街54號,22.9966425,120.1969194
UN201510140150,"2015-10-14 12:01:00",安平區,違規停車,違規停車,"安平區郡平路(健康三街到育平街) 違規停車",708台灣台南市安平區郡平路,22.98908631663527,120.16798697412014
UN201510140158,"2015-10-14 12:32:00",新營區,道路維修,路面坑洞,"新營區中正路55-4號、55-5號、55-7號 路面坑洞",臺南市新營區中正路55-4號,23.316571,120.315632
UN201510140161,"2015-10-14 12:41:00",新營區,動物救援,犬貓急難救援,"新營區中山路146號7樓 貓救援",臺南市新營區中山路146號,23.304791,120.316709
UN201510140169,"2015-10-14 13:00:00",北區,違規停車,違規停車,"北區東豐路239號、241號  違停",臺南市北區東豐路239號,23.003248,120.221141
UN201510140194,"2015-10-14 14:03:00",永康區,違規停車,違規停車,"康區中正七街27號.28號.30號周邊  違規停車",永康區中正七街27號.28號.30號周邊,23.040008915328663,120.24003278464077
UN201510140205,"2015-10-14 14:17:00",七股區,動物救援,遊蕩犬隻捕捉管制,"七股區玉成里179號 流浪犬",臺南市七股區玉成里179號,23.142065,120.139507
UN201510140210,"2015-10-14 14:24:00","北 區",違規停車,違規停車,"北區柴頭港溪兩側防汛道路(大武街597巷到鐵道邊) 違規停車",北區柴頭港溪兩側防汛道路(大武街597巷到鐵道邊),23.01780143865752,120.22279758006334
UN201510140215,"2015-10-14 14:45:00",東區,噪音舉發,妨礙安寧,"東區崇德十六街17號 妨礙安寧",臺南市東區崇德十六街17號,22.969796,120.228333
UN201510140224,"2015-10-14 15:12:00",歸仁區,違規停車,違規停車,"歸仁區大通路56號 違規停車",711台灣台南市歸仁區大通路56號,22.967721230081814,120.29601115733385
UN201510140245,"2015-10-14 15:42:00",中西區,違規停車,違規停車,"中西區南門路241號 違規停車",700台灣台南市中西區南門路241號,22.98266226784325,120.20387191325426
UN201510140274,"2015-10-14 16:33:00","北 區",違規停車,違規停車,"北區西門路四段148號 違規停車",704台灣台南市北區西門路四段148號,23.00918337748466,120.20752709358929
UN201510140277,"2015-10-14 16:36:00",東區,違規停車,違規停車,"東區北門路一段132號跟134號的中間 違規停車",臺南市北門路一段132號,22.992642,120.211805
UN201510140278,"2015-10-14 16:34:00",北區,違規停車,違規停車,"北區西門路四段148號  違停",臺南市北區西門路四段148號,23.009163,120.207891
UN201510140285,"2015-10-14 16:49:00",東區,民生管線,漏水、停水、消防栓漏水或損壞,"東區小東路190號 冒水",臺南市東區小東路190號,22.999772,120.227587
UN201510140297,"2015-10-14 17:04:00","北 區",違規停車,違規停車,"北區西門路四段144號 違規停車",704台灣台南市北區西門路四段144號,23.00918337748466,120.20752709358929
UN201510140303,"2015-10-14 17:19:00",中西區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"中西區南門路227巷6號 孔蓋聲響",臺南市中西區南門路227巷6號,22.983872,120.204661
UN201510140312,"2015-10-14 17:40:00",北區,違規停車,違規停車,"北區北門路三段(長榮路到實踐街) 違規停車",北區北門路三段(長榮路到實踐街),23.014433,120.2173611
UN201510140314,"2015-10-14 17:50:00",永康區,違規停車,違規停車,"永康區永大路二段891號 違停",臺南市永康區永大路二段891號,23.0228,120.260975
UN201510140316,"2015-10-14 18:00:00",安南區,路燈故障,10盞以上路燈故障,"安南區安明路四段672-1號 路燈故障",709台灣台南市安南區安明路四段672-1號,23.06501278362211,120.13480100780725
UN201510140317,"2015-10-14 18:04:00",中西區,騎樓舉發,騎樓舉發,"中西區永福路一段119號 佔用道路",臺南市中西區永福路一段119號,22.984454,120.199942
UN201510140321,"2015-10-14 18:09:00",安南區,路燈故障,9盞以下路燈故障,"安南區台江大道三段 路燈故障",709台灣台南市安南區台江大道三段,23.061011810446253,120.17216552048922
UN201510140325,"2015-10-14 18:19:00",南區,路燈故障,9盞以下路燈故障,"南區喜樹路222巷127號 路燈",臺南市南區喜樹路222巷127號,22.94521,120.175291
UN201510140326,"2015-10-14 18:20:00",安南區,路燈故障,9盞以下路燈故障,"安南區海佃路四段174-176號 路燈故障",709台灣台南市安南區海佃路四段174-176號,23.060754843338955,120.1765801012516
UN201510140328,"2015-10-14 18:22:00",安南區,路燈故障,9盞以下路燈故障,"安南區城西街二段172巷54號 路燈",臺南市安南區城西街二段172巷54號,23.059283,120.120167
UN201510140334,"2015-10-14 18:34:00",安南區,路燈故障,9盞以下路燈故障,"安南區台江大道二段上 路燈故障",709台灣台南市安南區台江大道一段,23.0597038335085,120.19498709589243
UN201510140345,"2015-10-14 19:00:00",東區,髒亂及汙染,空氣汙染,"東區長榮路一段183號 空氣汙染",東區長榮路一段183號,22.9841672,120.2176432
UN201510140346,"2015-10-14 19:10:00",永康區,違規停車,違規停車,"永康區永大路二段891號 違停",臺南市永康區永大路二段891號,23.0228,120.260975
UN201510140348,"2015-10-14 19:12:00",中西區,違規停車,違規停車,"中西區友愛街上 違規停車",700台灣台南市中西區友愛街,22.99153510964715,120.19927192479372
UN201510140354,"2015-10-14 19:18:00",中西區,違規停車,違規停車,"中西區西華南街近民族路交叉口 違規停車",西華南街,22.9954612,120.2097537
UN201510140360,"2015-10-14 19:27:00",中西區,路燈故障,9盞以下路燈故障,"中西區湖美一街39巷6號 路燈故障",臺南市中西區湖美一街39巷6號,23.000599,120.181029
UN201510140363,"2015-10-14 19:36:00",中西區,違規停車,違規停車,"中西區北門路一段123巷 違規停車",中西區北門路一段123巷,22.9948775,120.2109753
UN201510140366,"2015-10-14 19:44:00",中西區,路燈故障,9盞以下路燈故障,"中西區湖美一街26巷11號 路燈故障",中西區湖美一街26巷11號,23.0002767,120.1815703
UN201510140381,"2015-10-14 20:54:00","北 區",違規停車,違規停車,"北區開元路485巷道路兩側 違規停車",704台灣台南市北區開元路485巷37號,23.01110719051228,120.22435393184425
UN201510140390,"2015-10-14 21:34:00",永康區,違規停車,違規停車,"永康區中正北路126號周邊 違規停車",永康區中正北路126號周邊,23.0414331,120.2425
UN201510140394,"2015-10-14 21:49:00",永康區,違規停車,違規停車,"永康區中正路529號周邊 違規停車",永康區中正路529號周邊,23.0394245,120.2390574
UN201510140404,"2015-10-14 22:56:00",新市區,動物救援,犬貓急難救援,"新市區潭頂里409號附近田裡 犬貓救援",臺南市新市區潭頂里409號,23.078257,120.321379
UN201510140407,"2015-10-14 23:19:00",北區,動物救援,犬貓急難救援,"北區公園南路376號 犬貓救援",臺南市北區公園南路376號,23.003351,120.201686
UN201510150001,"2015-10-14 23:57:00",北區,動物救援,犬貓急難救援,"北區公園南路371號 犬貓救援",臺南市北區公園南路371號,23.002794,120.201915
UN201510150002,"2015-10-15 00:04:00",中西區,違規停車,違規停車,"中西區金華路四段78號 違停",臺南市中西區金華路四段78號,22.998051,120.194895
UN201510150003,"2015-10-15 00:18:00",六甲區,髒亂及汙染,空氣汙染,"六甲區龜子港 空氣汙染",六甲區龜仔港,24.825168,120.959136
UN201510150014,"2015-10-15 06:22:00",東區,噪音舉發,妨礙安寧,"東區東興路二段59號 妨礙安寧",臺南市東區東興路二段59號,22.99098,120.228634
UN201510150016,"2015-10-15 06:58:00",永康區,動物救援,犬貓急難救援,"永康區中山北路123巷5號前方空地上 犬貓救援",臺南市永康區中山北路123巷5號,23.02751,120.259619
UN201510150028,"2015-10-15 07:58:00",中西區,騎樓舉發,騎樓舉發,"中西區民族路二段1號 騎樓",臺南市中西區民族路二段1號,22.994331,120.211105
UN201510150077,"2015-10-15 07:59:00",永康區,噪音舉發,場所連續噪音,"永康區永平街425號 噪音",臺南市永康區永平街425號,23.021974,120.259368
UN201510150130,"2015-10-15 10:58:00",善化區,噪音舉發,場所連續噪音,"善化區大成路316巷9號 裝潢噪音",臺南市善化區大成路316巷9號,23.13017,120.297819
