UN201508070017,"2015-08-07 06:56:00",七股區,髒亂及汙染,環境髒亂,"七股區頂山里141號前 環境髒亂",臺南市七股區頂山里141號,23.181439,120.11122
UN201508070019,"2015-08-07 07:11:00",東區,違規停車,違規停車,違規停車,臺南市東區榮譽街口^^中華東路三段490號,22.977555,120.221806
UN201508070022,"2015-08-07 07:01:00",中西區,違規停車,違規停車,"中西區樹林街二段66號前方(南大附小對面) 違停",臺南市中西區樹林街二段66號,22.986278,120.209467
UN201508070025,"2015-08-07 07:27:00",安南區,動物救援,犬貓急難救援,流浪犬,臺南市安南區安吉路二段511巷355號,23.061373,120.18597
UN201508070037,"2015-08-07 08:27:00",將軍區,道路維修,路面坑洞,"將軍區西華里1-1號  坑洞",臺南市將軍區西華里1-1號,23.199392,120.157178
UN201508070066,"2015-08-07 09:40:00",東區,路燈故障,9盞以下路燈故障,"東區東興路11巷8號  路燈不亮",臺南市東區東興路11巷8號,22.990486,120.228248
UN201508070074,"2015-08-07 09:59:00",北區,噪音舉發,妨礙安寧,"北區大興街572號前面學校 妨礙安寧",臺南市北區大興街572號,23.008087,120.179835
UN201508070077,"2015-08-07 10:05:00",安南區,髒亂及汙染,其他汙染舉發,"安南區府安路四段162巷4號 汙染舉發",臺南市府安路四段162巷4號,23.024989,120.207784
UN201508070086,"2015-08-07 10:23:00",安南區,噪音舉發,場所連續噪音,"安南區總安街二段315巷1號  噪音舉發",臺南市總安街二段315巷1號,23.053799,120.203929
UN201508070089,"2015-08-07 10:32:00",南區,路燈故障,9盞以下路燈故障,"南區灣裡路516巷1號對面 路燈",臺南市南區灣裡路516巷1號,22.921509,120.183391
UN201508070101,"2015-08-07 11:04:00",新化區,違規停車,違規停車,"新化區中正路401至405號 違規停車",臺南市中正路401至405號,22.953725,120.251932
UN201508070108,"2015-08-07 11:14:00",永康區,交通運輸,佔用道路,"永康區中華路200號 佔用道路",臺南市中華路200號,23.120265,120.465494
UN201508070113,"2015-08-07 10:00:00",中西區,髒亂及汙染,空氣汙染,"中西區西華南街88號小張炭烤 空氣汙染",臺南市中西區西華南街88號,22.996128,120.20998
UN201508070115,"2015-08-07 10:34:00",東區,交通運輸,佔用道路,"東區東寧路464號 佔用道路",臺南市東寧路464號,22.989367,120.229578
UN201508070128,"2015-08-07 11:54:00",中西區,違規停車,違規停車,"中西區西華南街65號週邊 違停",臺南市西華南街65號,22.994684,120.209521
UN201508070129,"2015-08-07 11:57:00","東 區",違規停車,違規停車,"東區中華東路三段341號至349號  違規停車",臺南市東區中華東路三段341號,22.973915,120.22284
UN201508070135,"2015-08-07 12:09:00",中西區,違規停車,違規停車,"中西區西門路二段387號  違規停車",臺南市西門路二段387號,22.998515,120.200417
UN201508070136,"2015-08-07 12:13:00",仁德區,違規停車,違規停車,"仁德區仁義一街31巷2號 違停",臺南市仁義一街31巷2號,22.970594,120.252505
UN201508070158,"2015-08-07 13:08:00",安平區,違規停車,違規停車,"安平區郡平路177號  違規停車",臺南市安平區郡平路177號,22.989103,120.16763
UN201508070161,"2015-08-07 13:15:00","東 區",違規停車,違規停車,"東區中華東路三段275號前  違規停車",臺南市東區中華東路三段275號,22.974738,120.224038
UN201508070189,"2015-08-07 14:15:00",中西區,違規停車,違規停車,"中西區國華街43號前方  違停",臺南市中西區國華街43號,22.994213,120.197349
UN201508070201,"2015-08-07 14:24:00",中西區,交通運輸,佔用道路,"中西區區永福路二段229號 佔用道路",臺南市永福路二段229號,22.996745,120.202087
UN201508070219,"2015-08-07 14:55:00",永康區,違規停車,違規停車,"中華路725號週邊 違規停車",臺南市中華路725號,23.017167,120.227709
UN201508070222,"2015-08-07 14:45:00",永康區,路燈故障,9盞以下路燈故障,"永康區中山南路195巷52弄6號 路燈",臺南市中山南路195巷52弄6號,23.018025,120.233324
UN201508070224,"2015-08-07 15:00:00",北區,違規停車,違規停車,"北園街8巷78號週邊/開元路485巷37號週邊 違規停車",臺南市北園街8巷78號,23.011232,120.223929
UN201508070230,"2015-08-07 14:58:00",中西區,違規停車,違規停車,"中西區西華南街2號至68號 違停",臺南市西華南街2號,22.993195,120.20943
UN201508070232,"2015-08-07 15:12:00",北區,違規停車,違規停車,"北區北園街89號前  違規停車",臺南市北園街89號,23.011872,120.222814
UN201508070240,"2015-08-07 15:21:00",南區,髒亂及汙染,環境髒亂,"南區中華南路一段189號 環境髒亂",臺南市中華南路一段189號,22.969658,120.2109
UN201508070277,"2015-08-07 16:46:00",東區,交通運輸,佔用道路,"東區崇德559號前 違規設攤",臺南市東區崇德559號,22.971011,120.225844
UN201508070284,"2015-08-07 16:49:00",中西區,髒亂及汙染,空氣汙染,"中西區民權路三段285號  空氣汙染",臺南市民權路三段285號,22.997806,120.191676
UN201508070285,"2015-08-07 17:10:00",安南區,民生管線,漏水、停水、消防栓漏水或損壞,"安南區開安路12號 漏水",臺南市開安路12號,23.045061,120.22214
UN201508070313,"2015-08-07 18:25:00",永康區,違規停車,違規停車,"永康區中山南路244號前 違停",臺南市永康區中山南路244號,23.014261,120.233793
UN201508070322,"2015-08-07 18:47:00",六甲區,交通運輸,佔用道路,"六甲區水林里林森街24巷3號 環境髒亂/佔用道路",臺南市六甲區水林里林森街24巷3號,23.232579,120.34804
UN201508070341,"2015-08-07 19:26:00",中西區,違規停車,違規停車,"中西區北門路一段43號 違規停車",臺南市中西區北門路一段43號,22.989983,120.211333
UN201508070346,"2015-08-07 19:30:00",中西區,違規停車,違規停車,"中西區忠義路二段54號 違停",臺南市中西區忠義路二段54號,22.993062,120.203209
UN201508070358,"2015-08-07 19:59:00",東區,違規停車,違規停車,"東區崇學路121號-135號 違停",臺南市東區崇學路121號,22.97897,120.22229
UN201508070359,"2015-08-07 20:04:00",中西區,違規停車,違規停車,"中西區環河街102號 違停",臺南市中西區環河街102號,22.995335,120.192699
UN201508070365,"2015-08-07 20:24:00",安平區,違規停車,違規停車,"安平區建平路339-5號 違規停車",臺南市安平區建平路339-5號,22.994433,120.181466
UN201508070378,"2015-08-07 20:58:00",中西區,噪音舉發,妨礙安寧,中西區民族路三段263號斜對面的神壇,臺南市中西區民族路三段263號,22.999735,120.192975
UN201508070380,"2015-08-07 21:00:00",安平區,路燈故障,9盞以下路燈故障,"安平區華平路21巷32弄21號  路燈",臺南市安平區華平路21巷32弄21號,22.984958,120.173043
UN201508070384,"2015-08-07 21:22:00",仁德區,違規停車,違規停車,"仁德區文宏路72號 違停",臺南市仁德區文宏路72號,22.974851,120.243191
UN201508070406,"2015-08-07 22:48:00",中西區,違規停車,違規停車,"中西區海安路二段330巷1號 海安路二段330巷1號旁 海安路二段333號 佔用道路 中西區民權路二段118號 北區成功路396-2號、396-3號 海安路三段72號 海安路三段29號 違停",臺南市中西區海安路二段330巷1號,22.999492,120.198528
UN201508070412,"2015-08-07 23:38:00",北門區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"北門區雙春里1之10號附近區域  停電",臺南市北門區雙春里1之10號,23.299812,120.130454
UN201508070413,"2015-08-07 23:42:00",北區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"北區力行街41號和12號處 電線垂落",臺南市北區力行街41號,23.007736,120.228748
UN201508070414,"2015-08-07 23:45:00",將軍區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"將軍區三吉里39號之1號週邊區域 停電",臺南市將軍區三吉里39號,23.203394,120.131712
UN201508070417,"2015-08-07 23:50:00",新營區,噪音舉發,妨礙安寧,"新營區育德街84號(育德街-健康路) 妨礙安寧",臺南市新營區育德街84號,23.31405,120.311652
UN201508080005,"2015-08-08 00:12:00",鹽水區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"鹽水區歡雅里頂寮7-6號週邊區域 停電",臺南市鹽水區歡雅里頂寮7-6號,23.28137,120.240656
UN201508080633,"2015-08-08 16:31:00",中西區,交通運輸,佔用道路,佔用道路,臺南市中正路44號,23.123674,120.460423
UN201508080741,"2015-08-08 19:01:00",永康區,噪音舉發,場所連續噪音,"永康區中正一街25號 噪音",臺南市中正一街25號,23.034717,120.246375
UN201508090278,"2015-08-09 10:22:00",中西區,交通運輸,佔用道路,"中西區府前路一段51號 佔用道路",臺南市府前路一段51號,22.988784,120.210302
UN201508090598,"2015-08-09 19:23:00",北區,違規停車,違規停車,"北區北門路二段591號(活動中心)對面  違規停車",臺南市北門路二段591號,23.011759,120.216465
UN201508090611,"2015-08-09 19:54:00",佳里區,髒亂及汙染,道路散落物,"佳里區興化里606號 道路散落物",臺南市興化里606號,23.181699,120.183662
UN201508090679,"2015-08-09 21:47:00",新市區,違規停車,違規停車,"新市區永就里64之2號旁 違規停車",臺南市新市區永就里64之2號,23.063091,120.294122
UN201508090713,"2015-08-09 23:22:00",中西區,違規停車,違規停車,"中西區民生路二段76號  違規停車",臺南市中西區民生路二段76號,22.995322,120.197068
